,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
11586,227232,F. Sotoca,23,https://cdn.sofifa.org/sm/15/players/227232.png,France,https://cdn.sofifa.org/flags/18.png,60,66,Montpellier Hérault SC,https://cdn.sofifa.org/xs/15/teams/70.png,€230K,€4K,1565
11587,224161,J. Tevez,26,https://cdn.sofifa.org/sm/15/players/224161.png,Argentina,https://cdn.sofifa.org/flags/52.png,60,62,Unión La Calera,https://cdn.sofifa.org/xs/15/teams/112535.png,€270K,€2K,1509
11588,187297,G. Velasco,28,https://cdn.sofifa.org/sm/15/players/187297.png,Mexico,https://cdn.sofifa.org/flags/83.png,60,60,Deportivo Toluca,https://cdn.sofifa.org/xs/15/teams/1882.png,€220K,€4K,1632
11589,155810,R. Gercaliu,28,https://cdn.sofifa.org/sm/15/players/155810.png,Austria,https://cdn.sofifa.org/flags/4.png,60,60,SCR Altach,https://cdn.sofifa.org/xs/15/teams/15009.png,€190K,€1K,1630
11590,223138,A. Briançon,19,https://cdn.sofifa.org/sm/15/players/223138.png,France,https://cdn.sofifa.org/flags/18.png,60,67,Nîmes Olympique,https://cdn.sofifa.org/xs/15/teams/224.png,€130K,€750,1593
11591,227234,L. Tousart,17,https://cdn.sofifa.org/sm/15/players/227234.png,France,https://cdn.sofifa.org/flags/18.png,60,73,Valenciennes FC,https://cdn.sofifa.org/xs/15/teams/110456.png,€120K,€750,1554
11592,191906,Back Jong Hwan,29,https://cdn.sofifa.org/sm/15/players/191906.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,60,60,Sangju Sangmu FC,https://cdn.sofifa.org/xs/15/teams/2055.png,€170K,€1K,1692
11593,203171,R. Strömberg,22,https://cdn.sofifa.org/sm/15/players/203171.png,Sweden,https://cdn.sofifa.org/flags/46.png,60,66,Mjällby AIF ,https://cdn.sofifa.org/xs/15/teams/112072.png,€190K,€1K,1690
11594,142244,B. Hüttenbrenner,28,https://cdn.sofifa.org/sm/15/players/142244.png,Austria,https://cdn.sofifa.org/flags/4.png,60,60,Wolfsberger AC,https://cdn.sofifa.org/xs/15/teams/111822.png,€180K,€1K,1534
11595,213412,J. Alabi,19,https://cdn.sofifa.org/sm/15/players/213412.png,England,https://cdn.sofifa.org/flags/14.png,60,74,Stoke City,https://cdn.sofifa.org/xs/15/teams/1806.png,€190K,€3K,1520
11596,152484,B. Saah,27,https://cdn.sofifa.org/sm/15/players/152484.png,England,https://cdn.sofifa.org/flags/14.png,60,60,Dagenham and Redbridge,https://cdn.sofifa.org/xs/15/teams/373.png,€210K,€1K,1327
11597,213925,V. Merencia,20,https://cdn.sofifa.org/sm/15/players/213925.png,Curacao,https://cdn.sofifa.org/flags/85.png,60,67,ADO Den Haag,https://cdn.sofifa.org/xs/15/teams/650.png,€190K,€2K,1650
11598,214949,H. Manzala,20,https://cdn.sofifa.org/sm/15/players/214949.png,France,https://cdn.sofifa.org/flags/18.png,60,70,Le Havre AC,https://cdn.sofifa.org/xs/15/teams/1738.png,€190K,€2K,1697
11599,220837,D. Machado,20,https://cdn.sofifa.org/sm/15/players/220837.png,Colombia,https://cdn.sofifa.org/flags/56.png,60,68,CD Los Millionarios Bogota,https://cdn.sofifa.org/xs/15/teams/101105.png,€160K,€2K,1602
11600,164773,S. Smith,28,https://cdn.sofifa.org/sm/15/players/164773.png,Scotland,https://cdn.sofifa.org/flags/42.png,60,60,Rangers,https://cdn.sofifa.org/xs/15/teams/86.png,€190K,€4K,1750
11601,209830,Q. Beunardeau,20,https://cdn.sofifa.org/sm/15/players/209830.png,France,https://cdn.sofifa.org/flags/18.png,60,71,AS Nancy Lorraine,https://cdn.sofifa.org/xs/15/teams/1823.png,€160K,€2K,1246
11602,219814,S. Klaiber,19,https://cdn.sofifa.org/sm/15/players/219814.png,Netherlands,https://cdn.sofifa.org/flags/34.png,60,70,FC Dordrecht,https://cdn.sofifa.org/xs/15/teams/100626.png,€140K,€2K,1762
11603,197032,J. Johansen,27,https://cdn.sofifa.org/sm/15/players/197032.png,Norway,https://cdn.sofifa.org/flags/36.png,60,60,FK Bodø/Glimt,https://cdn.sofifa.org/xs/15/teams/918.png,€260K,€2K,1553
11604,203176,K. Issah,21,https://cdn.sofifa.org/sm/15/players/203176.png,Ghana,https://cdn.sofifa.org/flags/117.png,60,65,Stabæk Fotball,https://cdn.sofifa.org/xs/15/teams/917.png,€150K,€3K,1617
11605,209320,N. Saint-Ruf,21,https://cdn.sofifa.org/sm/15/players/209320.png,France,https://cdn.sofifa.org/flags/18.png,60,65,Montpellier Hérault SC,https://cdn.sofifa.org/xs/15/teams/70.png,€160K,€3K,1439
11606,216744,C. Burgess,18,https://cdn.sofifa.org/sm/15/players/216744.png,Australia,https://cdn.sofifa.org/flags/195.png,60,71,Ross County FC,https://cdn.sofifa.org/xs/15/teams/631.png,€140K,€2K,1291
11607,176296,Kim Tae Yoon,27,https://cdn.sofifa.org/sm/15/players/176296.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,60,63,Seongnam FC,https://cdn.sofifa.org/xs/15/teams/981.png,€210K,€2K,1507
11608,183720,N. Featherstone,25,https://cdn.sofifa.org/sm/15/players/183720.png,England,https://cdn.sofifa.org/flags/14.png,60,65,Hartlepool United,https://cdn.sofifa.org/xs/15/teams/1941.png,€240K,€750,1723
11609,201385,Alain Eizmendi,24,https://cdn.sofifa.org/sm/15/players/201385.png,Spain,https://cdn.sofifa.org/flags/45.png,60,67,CD Leganés,https://cdn.sofifa.org/xs/15/teams/100888.png,€230K,€1K,1653
11610,223145,L. Figueroa,21,https://cdn.sofifa.org/sm/15/players/223145.png,Argentina,https://cdn.sofifa.org/flags/52.png,60,65,Newell's Old Boys,https://cdn.sofifa.org/xs/15/teams/110396.png,€210K,€3K,1485
11611,204714,Yu Ji Hoon,26,https://cdn.sofifa.org/sm/15/players/204714.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,60,63,Busan IPark,https://cdn.sofifa.org/xs/15/teams/1476.png,€220K,€1K,1566
11612,152746,P. Keegan,29,https://cdn.sofifa.org/sm/15/players/152746.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,60,60,Doncaster Rovers,https://cdn.sofifa.org/xs/15/teams/142.png,€200K,€3K,1721
11613,222634,I. Success,18,https://cdn.sofifa.org/sm/15/players/222634.png,Nigeria,https://cdn.sofifa.org/flags/133.png,60,70,Granada CF,https://cdn.sofifa.org/xs/15/teams/110832.png,€190K,€2K,1439
11614,208812,M. Benning,20,https://cdn.sofifa.org/sm/15/players/208812.png,England,https://cdn.sofifa.org/flags/14.png,60,68,York City,https://cdn.sofifa.org/xs/15/teams/1948.png,€160K,€750,1661
11615,210860,P. Fradj,22,https://cdn.sofifa.org/sm/15/players/210860.png,France,https://cdn.sofifa.org/flags/18.png,60,63,RC Lens,https://cdn.sofifa.org/xs/15/teams/64.png,€160K,€3K,1443
11616,216236,S. Benmeziane,26,https://cdn.sofifa.org/sm/15/players/216236.png,France,https://cdn.sofifa.org/flags/18.png,60,63,US Orléans Loiret Football,https://cdn.sofifa.org/xs/15/teams/112276.png,€270K,€2K,1394
11617,220844,Tamayo,19,https://cdn.sofifa.org/sm/15/players/220844.png,Spain,https://cdn.sofifa.org/flags/45.png,60,68,AD Alcorcón,https://cdn.sofifa.org/xs/15/teams/100831.png,€190K,€3K,1472
11618,223916,A. Jones,19,https://cdn.sofifa.org/sm/15/players/223916.png,England,https://cdn.sofifa.org/flags/14.png,60,66,West Bromwich Albion,https://cdn.sofifa.org/xs/15/teams/109.png,€190K,€3K,1423
11619,224940,T. Mikkelsen,24,https://cdn.sofifa.org/sm/15/players/224940.png,Denmark,https://cdn.sofifa.org/flags/13.png,60,66,Odense Boldklub,https://cdn.sofifa.org/xs/15/teams/272.png,€260K,€4K,1587
11620,206509,A. Assana,21,https://cdn.sofifa.org/sm/15/players/206509.png,France,https://cdn.sofifa.org/flags/18.png,60,68,AS Monaco,https://cdn.sofifa.org/xs/15/teams/69.png,€150K,€3K,1594
11621,213933,L. Wahlqvist,17,https://cdn.sofifa.org/sm/15/players/213933.png,Sweden,https://cdn.sofifa.org/flags/46.png,60,70,IFK Norrköping,https://cdn.sofifa.org/xs/15/teams/702.png,€140K,€1K,1520
11622,214445,D. López,22,https://cdn.sofifa.org/sm/15/players/214445.png,Colombia,https://cdn.sofifa.org/flags/56.png,60,65,Patriotas Boyacá FC,https://cdn.sofifa.org/xs/15/teams/112527.png,€210K,€750,1594
11623,215725,Quinti,17,https://cdn.sofifa.org/sm/15/players/215725.png,Spain,https://cdn.sofifa.org/flags/45.png,60,77,FC Barcelona B,https://cdn.sofifa.org/xs/15/teams/110704.png,€140K,€1K,1518
11624,169901,A. Dugdale,26,https://cdn.sofifa.org/sm/15/players/169901.png,England,https://cdn.sofifa.org/flags/14.png,60,60,Tranmere Rovers,https://cdn.sofifa.org/xs/15/teams/15048.png,€220K,€2K,1302
11625,221358,J. Rossiter,17,https://cdn.sofifa.org/sm/15/players/221358.png,England,https://cdn.sofifa.org/flags/14.png,60,76,Liverpool,https://cdn.sofifa.org/xs/15/teams/9.png,€160K,€3K,1612
11626,222638,Jang Eun Kyu,21,https://cdn.sofifa.org/sm/15/players/222638.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,60,65,Jeju United FC,https://cdn.sofifa.org/xs/15/teams/1478.png,€150K,€1K,1619
11627,210352,S. Kelly,20,https://cdn.sofifa.org/sm/15/players/210352.png,Scotland,https://cdn.sofifa.org/flags/42.png,60,70,St. Mirren,https://cdn.sofifa.org/xs/15/teams/100805.png,€160K,€2K,1545
11628,225200,Barja,17,https://cdn.sofifa.org/sm/15/players/225200.png,Spain,https://cdn.sofifa.org/flags/45.png,60,66,CA Osasuna,https://cdn.sofifa.org/xs/15/teams/479.png,€190K,€1K,1456
11629,225712,D. Bahamboula,19,https://cdn.sofifa.org/sm/15/players/225712.png,France,https://cdn.sofifa.org/flags/18.png,60,69,AS Monaco,https://cdn.sofifa.org/xs/15/teams/69.png,€190K,€3K,1568
11630,225201,Alex Berenguer,18,https://cdn.sofifa.org/sm/15/players/225201.png,Spain,https://cdn.sofifa.org/flags/45.png,60,65,CA Osasuna,https://cdn.sofifa.org/xs/15/teams/479.png,€190K,€1K,1469
11631,191665,Ko Jae Sung,29,https://cdn.sofifa.org/sm/15/players/191665.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,60,60,GyeongNam FC,https://cdn.sofifa.org/xs/15/teams/111588.png,€170K,€1K,1631
11632,193713,A. N'Doumbou,22,https://cdn.sofifa.org/sm/15/players/193713.png,Gabon,https://cdn.sofifa.org/flags/115.png,60,66,Olympique de Marseille,https://cdn.sofifa.org/xs/15/teams/219.png,€190K,€4K,1476
11633,204466,C. Balatoni,23,https://cdn.sofifa.org/sm/15/players/204466.png,England,https://cdn.sofifa.org/flags/14.png,60,66,Partick Thistle F.C.,https://cdn.sofifa.org/xs/15/teams/1754.png,€180K,€2K,1540
11634,211378,J. Irvine,21,https://cdn.sofifa.org/sm/15/players/211378.png,Australia,https://cdn.sofifa.org/flags/195.png,60,65,Ross County FC,https://cdn.sofifa.org/xs/15/teams/631.png,€190K,€2K,1587
11635,214194,A. Correa,20,https://cdn.sofifa.org/sm/15/players/214194.png,Colombia,https://cdn.sofifa.org/flags/56.png,60,70,Seattle Sounders FC,https://cdn.sofifa.org/xs/15/teams/111144.png,€160K,€2K,1590
11636,225202,Carlos Nieto,18,https://cdn.sofifa.org/sm/15/players/225202.png,Spain,https://cdn.sofifa.org/flags/45.png,60,63,Real Zaragoza,https://cdn.sofifa.org/xs/15/teams/244.png,€140K,€1K,1564
11637,199347,T. Beermann,23,https://cdn.sofifa.org/sm/15/players/199347.png,Germany,https://cdn.sofifa.org/flags/21.png,60,64,1. FC Heidenheim,https://cdn.sofifa.org/xs/15/teams/111235.png,€180K,€1K,1409
11638,208819,Carlos García,20,https://cdn.sofifa.org/sm/15/players/208819.png,Spain,https://cdn.sofifa.org/flags/45.png,60,72,Real Betis Balompié,https://cdn.sofifa.org/xs/15/teams/449.png,€190K,€2K,1621
11639,214195,J. Arias,21,https://cdn.sofifa.org/sm/15/players/214195.png,Colombia,https://cdn.sofifa.org/flags/56.png,60,67,Independiente Medellín,https://cdn.sofifa.org/xs/15/teams/101103.png,€160K,€750,1463
11640,221619,V. Cabrera,21,https://cdn.sofifa.org/sm/15/players/221619.png,Argentina,https://cdn.sofifa.org/flags/52.png,60,69,Montreal Impact,https://cdn.sofifa.org/xs/15/teams/111139.png,€160K,€3K,1379
11641,225715,S. Živec,23,https://cdn.sofifa.org/sm/15/players/225715.png,Slovenia,https://cdn.sofifa.org/flags/44.png,60,67,Piast Gliwice,https://cdn.sofifa.org/xs/15/teams/111086.png,€210K,€1K,1515
11642,184755,I. Miller,30,https://cdn.sofifa.org/sm/15/players/184755.png,England,https://cdn.sofifa.org/flags/14.png,60,60,Cambridge United,https://cdn.sofifa.org/xs/15/teams/1944.png,€160K,€750,1314
11643,202420,K. Ferdinand,21,https://cdn.sofifa.org/sm/15/players/202420.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,60,66,Cheltenham Town,https://cdn.sofifa.org/xs/15/teams/1936.png,€190K,€750,1656
11644,221620,M. Hairston,20,https://cdn.sofifa.org/sm/15/players/221620.png,United States,https://cdn.sofifa.org/flags/95.png,60,65,Colorado Rapids,https://cdn.sofifa.org/xs/15/teams/694.png,€190K,€2K,1615
11645,222132,K. Kamar,26,https://cdn.sofifa.org/sm/15/players/222132.png,Egypt,https://cdn.sofifa.org/flags/111.png,60,65,,https://cdn.sofifa.org/flags/111.png,€0,€0,1458
11646,224436,S. Väisänen,20,https://cdn.sofifa.org/sm/15/players/224436.png,Finland,https://cdn.sofifa.org/flags/17.png,60,66,AIK Solna,https://cdn.sofifa.org/xs/15/teams/433.png,€160K,€2K,1527
11647,227508,Melero,20,https://cdn.sofifa.org/sm/15/players/227508.png,Spain,https://cdn.sofifa.org/flags/45.png,60,70,SD Ponferradina,https://cdn.sofifa.org/xs/15/teams/2023.png,€210K,€1K,1607
11648,212405,Alberto Martín,25,https://cdn.sofifa.org/sm/15/players/212405.png,Spain,https://cdn.sofifa.org/flags/45.png,60,64,CD Leganés,https://cdn.sofifa.org/xs/15/teams/100888.png,€200K,€1K,1602
11649,155317,Kim Chul Ho,30,https://cdn.sofifa.org/sm/15/players/155317.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,60,60,Seongnam FC,https://cdn.sofifa.org/xs/15/teams/981.png,€150K,€1K,1652
11650,225205,M. Maruoka,18,https://cdn.sofifa.org/sm/15/players/225205.png,Japan,https://cdn.sofifa.org/flags/163.png,60,74,Borussia Dortmund,https://cdn.sofifa.org/xs/15/teams/22.png,€190K,€4K,1523
11651,188597,E. Zelazny,22,https://cdn.sofifa.org/sm/15/players/188597.png,France,https://cdn.sofifa.org/flags/18.png,60,64,FC Nantes,https://cdn.sofifa.org/xs/15/teams/71.png,€160K,€3K,1151
11652,207798,J. Masson,21,https://cdn.sofifa.org/sm/15/players/207798.png,Scotland,https://cdn.sofifa.org/flags/42.png,60,66,Aberdeen,https://cdn.sofifa.org/xs/15/teams/77.png,€190K,€3K,1594
11653,221622,C. Dean,21,https://cdn.sofifa.org/sm/15/players/221622.png,United States,https://cdn.sofifa.org/flags/95.png,60,71,Vancouver Whitecaps FC,https://cdn.sofifa.org/xs/15/teams/101112.png,€160K,€3K,1284
11654,194998,J. Ness,23,https://cdn.sofifa.org/sm/15/players/194998.png,Scotland,https://cdn.sofifa.org/flags/42.png,60,66,Crewe Alexandra,https://cdn.sofifa.org/xs/15/teams/121.png,€210K,€750,1593
11655,219831,Yeray,21,https://cdn.sofifa.org/sm/15/players/219831.png,Spain,https://cdn.sofifa.org/flags/45.png,60,65,CE Sabadell FC,https://cdn.sofifa.org/xs/15/teams/15021.png,€150K,€3K,1677
11656,195255,G. Landel,23,https://cdn.sofifa.org/sm/15/players/195255.png,Guinea,https://cdn.sofifa.org/flags/118.png,60,68,Gençlerbirliği SK,https://cdn.sofifa.org/xs/15/teams/101025.png,€230K,€4K,1553
11657,207544,Park Sun Yong,25,https://cdn.sofifa.org/sm/15/players/207544.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,60,64,Pohang Steelers,https://cdn.sofifa.org/xs/15/teams/1474.png,€200K,€3K,1650
11658,208056,Jeon Hyeon Chul,23,https://cdn.sofifa.org/sm/15/players/208056.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,60,66,Jeonnam Dragons,https://cdn.sofifa.org/xs/15/teams/1475.png,€230K,€1K,1553
11659,227512,T. Glumac,23,https://cdn.sofifa.org/sm/15/players/227512.png,Croatia,https://cdn.sofifa.org/flags/10.png,60,66,Balıkesirspor,https://cdn.sofifa.org/xs/15/teams/112889.png,€180K,€2K,1317
11660,163768,M. Rose,31,https://cdn.sofifa.org/sm/15/players/163768.png,England,https://cdn.sofifa.org/flags/14.png,60,60,Rochdale,https://cdn.sofifa.org/xs/15/teams/1955.png,€140K,€750,1798
11661,222393,J. Cano,31,https://cdn.sofifa.org/sm/15/players/222393.png,Colombia,https://cdn.sofifa.org/flags/56.png,60,60,Patriotas Boyacá FC,https://cdn.sofifa.org/xs/15/teams/112527.png,€140K,€750,1496
11662,203450,J. Washausen,25,https://cdn.sofifa.org/sm/15/players/203450.png,Germany,https://cdn.sofifa.org/flags/21.png,60,64,Eintracht Braunschweig,https://cdn.sofifa.org/xs/15/teams/110500.png,€210K,€3K,1528
11663,209850,M. Chapuis,20,https://cdn.sofifa.org/sm/15/players/209850.png,France,https://cdn.sofifa.org/flags/18.png,60,70,AS Saint-Étienne,https://cdn.sofifa.org/xs/15/teams/1819.png,€160K,€2K,1416
11664,215738,J. Beaulieu,21,https://cdn.sofifa.org/sm/15/players/215738.png,France,https://cdn.sofifa.org/flags/18.png,60,68,SM Caen,https://cdn.sofifa.org/xs/15/teams/210.png,€190K,€3K,1548
11665,224442,B. Kamara,17,https://cdn.sofifa.org/sm/15/players/224442.png,France,https://cdn.sofifa.org/flags/18.png,60,75,Tours FC,https://cdn.sofifa.org/xs/15/teams/110326.png,€140K,€750,1161
11666,157371,A. Vincent,29,https://cdn.sofifa.org/sm/15/players/157371.png,England,https://cdn.sofifa.org/flags/14.png,60,60,Shrewsbury,https://cdn.sofifa.org/xs/15/teams/127.png,€200K,€750,1564
11667,102587,M. Hill,33,https://cdn.sofifa.org/sm/15/players/102587.png,England,https://cdn.sofifa.org/flags/14.png,60,60,Tranmere Rovers,https://cdn.sofifa.org/xs/15/teams/15048.png,€100K,€750,1648
11668,209852,B. Galloway,18,https://cdn.sofifa.org/sm/15/players/209852.png,England,https://cdn.sofifa.org/flags/14.png,60,74,Everton,https://cdn.sofifa.org/xs/15/teams/7.png,€140K,€2K,1497
11669,145340,De Navas,37,https://cdn.sofifa.org/sm/15/players/145340.png,Spain,https://cdn.sofifa.org/flags/45.png,60,60,CE Sabadell FC,https://cdn.sofifa.org/xs/15/teams/15021.png,€70K,€1K,1238
11670,189884,S. Cole,29,https://cdn.sofifa.org/sm/15/players/189884.png,Australia,https://cdn.sofifa.org/flags/195.png,60,60,Western Sydney Wanderers,https://cdn.sofifa.org/xs/15/teams/112427.png,€170K,€750,1742
11671,225213,G. Singh Sandhu,22,https://cdn.sofifa.org/sm/15/players/225213.png,India,https://cdn.sofifa.org/flags/159.png,60,65,Stabæk Fotball,https://cdn.sofifa.org/xs/15/teams/917.png,€160K,€3K,1174
11672,205758,D. Blij,20,https://cdn.sofifa.org/sm/15/players/205758.png,Netherlands,https://cdn.sofifa.org/flags/34.png,60,65,Excelsior,https://cdn.sofifa.org/xs/15/teams/1971.png,€190K,€2K,1733
11673,210878,E. Bastianoni,23,https://cdn.sofifa.org/sm/15/players/210878.png,Italy,https://cdn.sofifa.org/flags/27.png,60,63,Livorno,https://cdn.sofifa.org/xs/15/teams/1844.png,€190K,€3K,1180
11674,193726,S. Welsh,24,https://cdn.sofifa.org/sm/15/players/193726.png,Scotland,https://cdn.sofifa.org/flags/42.png,60,66,Partick Thistle F.C.,https://cdn.sofifa.org/xs/15/teams/1754.png,€190K,€2K,1658
11675,205759,D. Stojanovic,20,https://cdn.sofifa.org/sm/15/players/205759.png,FYR Macedonia,https://cdn.sofifa.org/flags/19.png,60,70,Crotone,https://cdn.sofifa.org/xs/15/teams/110734.png,€160K,€2K,1144
11676,142271,S. Ernemann,32,https://cdn.sofifa.org/sm/15/players/142271.png,Denmark,https://cdn.sofifa.org/flags/13.png,60,60,Sarpsborg 08 FF,https://cdn.sofifa.org/xs/15/teams/112199.png,€120K,€1K,1752
11677,208831,S. McNulty,30,https://cdn.sofifa.org/sm/15/players/208831.png,England,https://cdn.sofifa.org/flags/14.png,60,60,Luton Town,https://cdn.sofifa.org/xs/15/teams/1923.png,€160K,€750,1233
11678,210879,A. Struna,23,https://cdn.sofifa.org/sm/15/players/210879.png,Slovenia,https://cdn.sofifa.org/flags/44.png,60,65,Carpi,https://cdn.sofifa.org/xs/15/teams/112409.png,€180K,€1K,1532
11679,215744,B. Diarrassouba,25,https://cdn.sofifa.org/sm/15/players/215744.png,France,https://cdn.sofifa.org/flags/18.png,60,64,US Créteil-Lusitanos,https://cdn.sofifa.org/xs/15/teams/1812.png,€210K,€750,1292
11680,224704,H. Balioğlu,23,https://cdn.sofifa.org/sm/15/players/224704.png,Turkey,https://cdn.sofifa.org/flags/48.png,60,65,Gençlerbirliği SK,https://cdn.sofifa.org/xs/15/teams/101025.png,€180K,€3K,1324
11681,102593,C. Woodman,31,https://cdn.sofifa.org/sm/15/players/102593.png,England,https://cdn.sofifa.org/flags/14.png,60,60,Exeter City,https://cdn.sofifa.org/xs/15/teams/143.png,€140K,€750,1733
11682,183233,P. Malinowski,30,https://cdn.sofifa.org/sm/15/players/183233.png,Poland,https://cdn.sofifa.org/flags/37.png,60,60,Podbeskidzie Bielsko-Biała,https://cdn.sofifa.org/xs/15/teams/111087.png,€190K,€1K,1526
11683,202178,M. Nanchoff,25,https://cdn.sofifa.org/sm/15/players/202178.png,United States,https://cdn.sofifa.org/flags/95.png,60,63,Portland Timbers,https://cdn.sofifa.org/xs/15/teams/111140.png,€240K,€3K,1616
11684,208066,Han Yong Su,24,https://cdn.sofifa.org/sm/15/players/208066.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,60,67,Jeju United FC,https://cdn.sofifa.org/xs/15/teams/1478.png,€210K,€1K,1296
