,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
7959,205161,H. Bunn,23,https://cdn.sofifa.org/sm/17/players/205161.png,England,https://cdn.sofifa.org/flags/14.png,67,71,Huddersfield Town,https://cdn.sofifa.org/xs/17/teams/1939.png,€925K,€1K,1744
7960,209001,M. Falatah,28,https://cdn.sofifa.org/sm/17/players/209001.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,67,67,Al Wehda,https://cdn.sofifa.org/xs/17/teams/112408.png,€725K,€4K,1656
7961,215401,M. Fedele,23,https://cdn.sofifa.org/sm/17/players/215401.png,Switzerland,https://cdn.sofifa.org/flags/47.png,67,71,Bari,https://cdn.sofifa.org/xs/17/teams/1848.png,€925K,€1K,1782
7962,169321,M. Fraga,28,https://cdn.sofifa.org/sm/17/players/169321.png,Mexico,https://cdn.sofifa.org/flags/83.png,67,67,Club Atlas,https://cdn.sofifa.org/xs/17/teams/101114.png,€625K,€3K,1128
7963,53353,R. Johnson,33,https://cdn.sofifa.org/sm/17/players/53353.png,England,https://cdn.sofifa.org/flags/14.png,67,67,Charlton Athletic,https://cdn.sofifa.org/xs/17/teams/89.png,€325K,€1K,1437
7964,169578,C. Woods,29,https://cdn.sofifa.org/sm/17/players/169578.png,England,https://cdn.sofifa.org/flags/14.png,67,67,Preston North End,https://cdn.sofifa.org/xs/17/teams/1801.png,€525K,€1K,1720
7965,190826,M. Hornschuh,25,https://cdn.sofifa.org/sm/17/players/190826.png,Germany,https://cdn.sofifa.org/flags/21.png,67,70,FC St. Pauli,https://cdn.sofifa.org/xs/17/teams/110329.png,€750K,€1K,1648
7966,205163,E. Huws,22,https://cdn.sofifa.org/sm/17/players/205163.png,Wales,https://cdn.sofifa.org/flags/50.png,67,76,Ipswich Town,https://cdn.sofifa.org/xs/17/teams/94.png,€975K,€1K,1792
7967,222571,Yelko Pino,19,https://cdn.sofifa.org/sm/17/players/222571.png,Spain,https://cdn.sofifa.org/flags/45.png,67,75,CD Lugo,https://cdn.sofifa.org/xs/17/teams/110831.png,€975K,€1K,1669
7968,204652,A. Escoboza,23,https://cdn.sofifa.org/sm/17/players/204652.png,Mexico,https://cdn.sofifa.org/flags/83.png,67,72,Jaguares de Chiapas,https://cdn.sofifa.org/xs/17/teams/112679.png,€950K,€1K,1773
7969,212588,Lim Chang Kyoun,26,https://cdn.sofifa.org/sm/17/players/212588.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,67,70,Suwon FC,https://cdn.sofifa.org/xs/17/teams/112558.png,€900K,€4K,1740
7970,213868,J. Castelletto,21,https://cdn.sofifa.org/sm/17/players/213868.png,France,https://cdn.sofifa.org/flags/18.png,67,75,Red Star FC,https://cdn.sofifa.org/xs/17/teams/111273.png,€925K,€1K,1670
7971,218988,Pedro Coronas,25,https://cdn.sofifa.org/sm/17/players/218988.png,Portugal,https://cdn.sofifa.org/flags/38.png,67,70,CS Marítimo,https://cdn.sofifa.org/xs/17/teams/1893.png,€750K,€4K,1837
7972,156012,Collantes,33,https://cdn.sofifa.org/sm/17/players/156012.png,Spain,https://cdn.sofifa.org/flags/45.png,67,67,Universidad Católica de Murcia CF,https://cdn.sofifa.org/xs/17/teams/113216.png,€450K,€1K,1730
7973,203885,C. Alhadhur,24,https://cdn.sofifa.org/sm/17/players/203885.png,Comoros,https://cdn.sofifa.org/flags/214.png,67,70,SM Caen,https://cdn.sofifa.org/xs/17/teams/210.png,€775K,€1K,1591
7974,215149,L. Ceballos,29,https://cdn.sofifa.org/sm/17/players/215149.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,67,Colon de Santa Fe,https://cdn.sofifa.org/xs/17/teams/110406.png,€525K,€1K,1716
7975,220269,J. Oto'o,22,https://cdn.sofifa.org/sm/17/players/220269.png,Gabon,https://cdn.sofifa.org/flags/115.png,67,72,KVC Westerlo,https://cdn.sofifa.org/xs/17/teams/681.png,€825K,€1K,1597
7976,193133,J. Stryger Larsen,25,https://cdn.sofifa.org/sm/17/players/193133.png,Denmark,https://cdn.sofifa.org/flags/13.png,67,69,FK Austria Wien,https://cdn.sofifa.org/xs/17/teams/256.png,€725K,€4K,1840
7977,194669,M. Ritzmaier,23,https://cdn.sofifa.org/sm/17/players/194669.png,Austria,https://cdn.sofifa.org/flags/4.png,67,73,Go Ahead Eagles,https://cdn.sofifa.org/xs/17/teams/100632.png,€975K,€1K,1871
7978,194925,L. Moult,24,https://cdn.sofifa.org/sm/17/players/194925.png,England,https://cdn.sofifa.org/flags/14.png,67,71,Motherwell,https://cdn.sofifa.org/xs/17/teams/83.png,€975K,€2K,1621
7979,150894,M. Halsti,32,https://cdn.sofifa.org/sm/17/players/150894.png,Finland,https://cdn.sofifa.org/flags/17.png,67,67,FC Midtjylland,https://cdn.sofifa.org/xs/17/teams/1516.png,€425K,€1K,1732
7980,165230,R. Soumah,29,https://cdn.sofifa.org/sm/17/players/165230.png,Guinea,https://cdn.sofifa.org/flags/118.png,67,67,Amiens SC Football,https://cdn.sofifa.org/xs/17/teams/1816.png,€675K,€1K,1744
7981,192110,C. Fierro,21,https://cdn.sofifa.org/sm/17/players/192110.png,Mexico,https://cdn.sofifa.org/flags/83.png,67,74,Guadalajara,https://cdn.sofifa.org/xs/17/teams/1880.png,€1M,€4K,1738
7982,214383,H. Obando,23,https://cdn.sofifa.org/sm/17/players/214383.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,74,Atlético Bucaramanga,https://cdn.sofifa.org/xs/17/teams/112992.png,€875K,€1K,1568
7983,157295,C. Valdez,32,https://cdn.sofifa.org/sm/17/players/157295.png,Mexico,https://cdn.sofifa.org/flags/83.png,67,67,Club León,https://cdn.sofifa.org/xs/17/teams/110781.png,€550K,€3K,1829
7984,183407,S. Kotysch,27,https://cdn.sofifa.org/sm/17/players/183407.png,Germany,https://cdn.sofifa.org/flags/21.png,67,67,Sint-Truidense VV,https://cdn.sofifa.org/xs/17/teams/680.png,€600K,€3K,1601
7985,209264,B. Finne,21,https://cdn.sofifa.org/sm/17/players/209264.png,Norway,https://cdn.sofifa.org/flags/36.png,67,76,Vålerenga Fotball,https://cdn.sofifa.org/xs/17/teams/920.png,€1.1M,€1K,1587
7986,218736,Vítor Gonçalves,24,https://cdn.sofifa.org/sm/17/players/218736.png,Portugal,https://cdn.sofifa.org/flags/38.png,67,72,CD Nacional,https://cdn.sofifa.org/xs/17/teams/1891.png,€950K,€4K,1805
7987,192880,L. Kamenár,29,https://cdn.sofifa.org/sm/17/players/192880.png,Slovakia,https://cdn.sofifa.org/flags/43.png,67,69,Śląsk Wrocław,https://cdn.sofifa.org/xs/17/teams/111092.png,€725K,€3K,1183
7988,201585,Adriano Alves,31,https://cdn.sofifa.org/sm/17/players/201585.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,67,Al Raed,https://cdn.sofifa.org/xs/17/teams/112392.png,€475K,€1K,1599
7989,202866,N. Mezquida,24,https://cdn.sofifa.org/sm/17/players/202866.png,Uruguay,https://cdn.sofifa.org/flags/60.png,67,71,Vancouver Whitecaps FC,https://cdn.sofifa.org/xs/17/teams/101112.png,€950K,€2K,1686
7990,142962,E. Bologna,34,https://cdn.sofifa.org/sm/17/players/142962.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,67,River Plate,https://cdn.sofifa.org/xs/17/teams/1876.png,€475K,€5K,1098
7991,213618,D. Vallejos,26,https://cdn.sofifa.org/sm/17/players/213618.png,Chile,https://cdn.sofifa.org/flags/55.png,67,68,Audax Italiano,https://cdn.sofifa.org/xs/17/teams/101097.png,€825K,€3K,1735
7992,230514,Bernard Costinho,28,https://cdn.sofifa.org/sm/17/players/230514.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,67,Coritiba Foot Ball Club,https://cdn.sofifa.org/xs/17/teams/111044.png,€725K,€4K,1676
7993,233074,Borja Domínguez,24,https://cdn.sofifa.org/sm/17/players/233074.png,Spain,https://cdn.sofifa.org/flags/45.png,67,74,Real Oviedo,https://cdn.sofifa.org/xs/17/teams/110827.png,€1M,€1K,1751
7994,235890,M. Saadane,24,https://cdn.sofifa.org/sm/17/players/235890.png,Morocco,https://cdn.sofifa.org/flags/129.png,67,72,Çaykur Rizespor,https://cdn.sofifa.org/xs/17/teams/101037.png,€825K,€1K,1644
7995,189042,T. Yalçın,26,https://cdn.sofifa.org/sm/17/players/189042.png,Germany,https://cdn.sofifa.org/flags/21.png,67,68,SV Sandhausen,https://cdn.sofifa.org/xs/17/teams/110178.png,€850K,€4K,1700
7996,191090,T. Adeyemi,24,https://cdn.sofifa.org/sm/17/players/191090.png,England,https://cdn.sofifa.org/flags/14.png,67,72,Rotherham United,https://cdn.sofifa.org/xs/17/teams/1797.png,€950K,€1K,1749
7997,192114,A. Briseño,22,https://cdn.sofifa.org/sm/17/players/192114.png,Mexico,https://cdn.sofifa.org/flags/83.png,67,72,Tiburones Rojos de Veracruz,https://cdn.sofifa.org/xs/17/teams/110145.png,€825K,€1K,1616
7998,202611,Manuel Sánchez,28,https://cdn.sofifa.org/sm/17/players/202611.png,Spain,https://cdn.sofifa.org/flags/45.png,67,68,Universidad Católica de Murcia CF,https://cdn.sofifa.org/xs/17/teams/113216.png,€650K,€3K,1622
7999,205683,H. Rodriguez,25,https://cdn.sofifa.org/sm/17/players/205683.png,France,https://cdn.sofifa.org/flags/18.png,67,71,Stade de Reims,https://cdn.sofifa.org/xs/17/teams/379.png,€900K,€1K,1707
8000,216435,S. Lobotka,21,https://cdn.sofifa.org/sm/17/players/216435.png,Slovakia,https://cdn.sofifa.org/flags/43.png,67,78,FC Nordsjælland,https://cdn.sofifa.org/xs/17/teams/1788.png,€1.2M,€1K,1755
8001,218996,S. Luaibi,24,https://cdn.sofifa.org/sm/17/players/218996.png,Iraq,https://cdn.sofifa.org/flags/162.png,67,70,Al Ahli,https://cdn.sofifa.org/xs/17/teams/112387.png,€775K,€8K,1832
8002,157300,J. Blayac,33,https://cdn.sofifa.org/sm/17/players/157300.png,France,https://cdn.sofifa.org/flags/18.png,67,67,RC Strasbourg,https://cdn.sofifa.org/xs/17/teams/76.png,€475K,€1K,1614
8003,225140,S. Khumalo,26,https://cdn.sofifa.org/sm/17/players/225140.png,South Africa,https://cdn.sofifa.org/flags/140.png,67,68,Kaizer Chiefs,https://cdn.sofifa.org/xs/17/teams/110929.png,€675K,€6K,1736
8004,226164,B. Torrealba,18,https://cdn.sofifa.org/sm/17/players/226164.png,Chile,https://cdn.sofifa.org/flags/55.png,67,78,CD O'Higgins,https://cdn.sofifa.org/xs/17/teams/112116.png,€900K,€1K,1577
8005,234612,J. Ikoné,18,https://cdn.sofifa.org/sm/17/players/234612.png,France,https://cdn.sofifa.org/flags/18.png,67,82,Montpellier Hérault SC,https://cdn.sofifa.org/xs/17/teams/70.png,€1.4M,€1K,1629
8006,234868,N. Suley,23,https://cdn.sofifa.org/sm/17/players/234868.png,Ghana,https://cdn.sofifa.org/flags/117.png,67,73,Alanyaspor,https://cdn.sofifa.org/xs/17/teams/113142.png,€850K,€1K,1408
8007,170612,V. Basha,25,https://cdn.sofifa.org/sm/17/players/170612.png,Albania,https://cdn.sofifa.org/flags/1.png,67,70,Universidad Católica de Murcia CF,https://cdn.sofifa.org/xs/17/teams/113216.png,€750K,€1K,1796
8008,183924,F. Migliore,28,https://cdn.sofifa.org/sm/17/players/183924.png,Italy,https://cdn.sofifa.org/flags/27.png,67,67,La Spezia,https://cdn.sofifa.org/xs/17/teams/110741.png,€550K,€3K,1772
8009,201845,M. Terki,24,https://cdn.sofifa.org/sm/17/players/201845.png,Algeria,https://cdn.sofifa.org/flags/97.png,67,70,Sporting Lokeren,https://cdn.sofifa.org/xs/17/teams/2007.png,€900K,€1K,1775
8010,142710,A. Orozco,37,https://cdn.sofifa.org/sm/17/players/142710.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,67,Envigado FC,https://cdn.sofifa.org/xs/17/teams/112526.png,€0,€1K,1546
8011,145014,Juande,29,https://cdn.sofifa.org/sm/17/players/145014.png,Spain,https://cdn.sofifa.org/flags/45.png,67,67,Universidad Católica de Murcia CF,https://cdn.sofifa.org/xs/17/teams/113216.png,€550K,€1K,1708
8012,211574,M. Bakić,22,https://cdn.sofifa.org/sm/17/players/211574.png,Montenegro,https://cdn.sofifa.org/flags/15.png,67,74,AD Alcorcón,https://cdn.sofifa.org/xs/17/teams/100831.png,€1M,€1K,1759
8013,214390,H. Rojas,28,https://cdn.sofifa.org/sm/17/players/214390.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,67,CD Los Millionarios Bogota,https://cdn.sofifa.org/xs/17/teams/101105.png,€700K,€6K,1796
8014,152950,G. Wojtkowiak,32,https://cdn.sofifa.org/sm/17/players/152950.png,Poland,https://cdn.sofifa.org/flags/37.png,67,67,Lechia Gdańsk,https://cdn.sofifa.org/xs/17/teams/111091.png,€400K,€1K,1676
8015,226166,N. Mukiele,18,https://cdn.sofifa.org/sm/17/players/226166.png,France,https://cdn.sofifa.org/flags/18.png,67,81,Montpellier Hérault SC,https://cdn.sofifa.org/xs/17/teams/70.png,€1.2M,€1K,1694
8016,230262,Nuno Cedrim,24,https://cdn.sofifa.org/sm/17/players/230262.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,67,América Futebol Clube,https://cdn.sofifa.org/xs/17/teams/112001.png,€800K,€2K,1750
8017,234870,E. Karaca,26,https://cdn.sofifa.org/sm/17/players/234870.png,Turkey,https://cdn.sofifa.org/flags/48.png,67,67,Alanyaspor,https://cdn.sofifa.org/xs/17/teams/113142.png,€750K,€3K,1601
8018,177782,H. Özmert,31,https://cdn.sofifa.org/sm/17/players/177782.png,Turkey,https://cdn.sofifa.org/flags/48.png,67,67,İstanbul Başakşehir FK,https://cdn.sofifa.org/xs/17/teams/101014.png,€475K,€3K,1798
8019,118646,I. Henderson,31,https://cdn.sofifa.org/sm/17/players/118646.png,England,https://cdn.sofifa.org/flags/14.png,67,67,Rochdale,https://cdn.sofifa.org/xs/17/teams/1955.png,€625K,€2K,1748
8020,194934,Dani Jiménez,26,https://cdn.sofifa.org/sm/17/players/194934.png,Spain,https://cdn.sofifa.org/flags/45.png,67,69,AD Alcorcón,https://cdn.sofifa.org/xs/17/teams/100831.png,€725K,€3K,1260
8021,201079,L. Laverone,27,https://cdn.sofifa.org/sm/17/players/201079.png,Italy,https://cdn.sofifa.org/flags/27.png,67,67,Avellino,https://cdn.sofifa.org/xs/17/teams/2038.png,€575K,€3K,1884
8022,223607,Luis Ruiz,24,https://cdn.sofifa.org/sm/17/players/223607.png,Spain,https://cdn.sofifa.org/flags/45.png,67,71,Cádiz C.F.,https://cdn.sofifa.org/xs/17/teams/1968.png,€800K,€1K,1603
8023,191095,H. Jónasson,30,https://cdn.sofifa.org/sm/17/players/191095.png,Iceland,https://cdn.sofifa.org/flags/24.png,67,67,Lyngby BK,https://cdn.sofifa.org/xs/17/teams/15001.png,€525K,€1K,1693
8024,204920,D. Zbozień,27,https://cdn.sofifa.org/sm/17/players/204920.png,Poland,https://cdn.sofifa.org/flags/37.png,67,68,Arka Gdynia,https://cdn.sofifa.org/xs/17/teams/111082.png,€650K,€3K,1728
8025,134777,G. Bourillon,32,https://cdn.sofifa.org/sm/17/players/134777.png,France,https://cdn.sofifa.org/flags/18.png,67,67,Angers SCO,https://cdn.sofifa.org/xs/17/teams/1530.png,€425K,€1K,1629
8026,202105,M. Zachara,26,https://cdn.sofifa.org/sm/17/players/202105.png,Poland,https://cdn.sofifa.org/flags/37.png,67,69,Wisła Kraków,https://cdn.sofifa.org/xs/17/teams/1873.png,€875K,€8K,1627
8027,209785,P. Phungwayo,28,https://cdn.sofifa.org/sm/17/players/209785.png,South Africa,https://cdn.sofifa.org/flags/140.png,67,67,Orlando Pirates,https://cdn.sofifa.org/xs/17/teams/110930.png,€550K,€10K,1648
8028,115577,Armando,31,https://cdn.sofifa.org/sm/17/players/115577.png,Spain,https://cdn.sofifa.org/flags/45.png,67,67,Elche CF,https://cdn.sofifa.org/xs/17/teams/468.png,€475K,€1K,1466
8029,187513,Adriano Pardal,29,https://cdn.sofifa.org/sm/17/players/187513.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,67,Al Faisaly,https://cdn.sofifa.org/xs/17/teams/112389.png,€675K,€1K,1734
8030,216186,P. Zulechner,26,https://cdn.sofifa.org/sm/17/players/216186.png,Austria,https://cdn.sofifa.org/flags/4.png,67,67,SK Sturm Graz,https://cdn.sofifa.org/xs/17/teams/209.png,€775K,€4K,1592
8031,190074,N. Di Roberto,30,https://cdn.sofifa.org/sm/17/players/190074.png,Italy,https://cdn.sofifa.org/flags/27.png,67,67,Cesena,https://cdn.sofifa.org/xs/17/teams/110915.png,€675K,€2K,1648
8032,199035,M. Mitrishev,23,https://cdn.sofifa.org/sm/17/players/199035.png,Russia,https://cdn.sofifa.org/flags/40.png,67,72,Terek Grozny,https://cdn.sofifa.org/xs/17/teams/110109.png,€1M,€2K,1512
8033,205947,A. Ba,22,https://cdn.sofifa.org/sm/17/players/205947.png,Mauritania,https://cdn.sofifa.org/flags/127.png,67,77,AJ Auxerre,https://cdn.sofifa.org/xs/17/teams/57.png,€1.2M,€1K,1634
8034,224891,Rafael Ramos,21,https://cdn.sofifa.org/sm/17/players/224891.png,Portugal,https://cdn.sofifa.org/flags/38.png,67,77,Orlando City Soccer Club,https://cdn.sofifa.org/xs/17/teams/112606.png,€1M,€2K,1798
8035,172411,Servando,32,https://cdn.sofifa.org/sm/17/players/172411.png,Spain,https://cdn.sofifa.org/flags/45.png,67,67,Cádiz C.F.,https://cdn.sofifa.org/xs/17/teams/1968.png,€425K,€1K,1695
8036,4732,J. Bréchet,36,https://cdn.sofifa.org/sm/17/players/4732.png,France,https://cdn.sofifa.org/flags/18.png,67,67,GFC Ajaccio,https://cdn.sofifa.org/xs/17/teams/110316.png,€0,€1K,1569
8037,204412,G. Saville,23,https://cdn.sofifa.org/sm/17/players/204412.png,England,https://cdn.sofifa.org/flags/14.png,67,72,Wolverhampton Wanderers,https://cdn.sofifa.org/xs/17/teams/110.png,€950K,€1K,1836
8038,213884,R. Christie,21,https://cdn.sofifa.org/sm/17/players/213884.png,Scotland,https://cdn.sofifa.org/flags/42.png,67,75,Aberdeen,https://cdn.sofifa.org/xs/17/teams/77.png,€1.1M,€1K,1695
8039,190588,R. Wallace,28,https://cdn.sofifa.org/sm/17/players/190588.png,Costa Rica,https://cdn.sofifa.org/flags/72.png,67,67,New York City Football Club,https://cdn.sofifa.org/xs/17/teams/112828.png,€700K,€6K,1851
8040,220029,S. Khaoui,21,https://cdn.sofifa.org/sm/17/players/220029.png,France,https://cdn.sofifa.org/flags/18.png,67,74,Olympique de Marseille,https://cdn.sofifa.org/xs/17/teams/219.png,€1M,€4K,1639
8041,183933,A. van Peppen,31,https://cdn.sofifa.org/sm/17/players/183933.png,Netherlands,https://cdn.sofifa.org/flags/34.png,67,67,Roda JC Kerkrade,https://cdn.sofifa.org/xs/17/teams/1902.png,€450K,€1K,1805
8042,190589,S. Hierländer,25,https://cdn.sofifa.org/sm/17/players/190589.png,Austria,https://cdn.sofifa.org/flags/4.png,67,70,SK Sturm Graz,https://cdn.sofifa.org/xs/17/teams/209.png,€900K,€2K,1771
8043,200574,Kim Won Il,29,https://cdn.sofifa.org/sm/17/players/200574.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,67,67,Jeju United FC,https://cdn.sofifa.org/xs/17/teams/1478.png,€550K,€1K,1553
8044,219518,P. Becker,23,https://cdn.sofifa.org/sm/17/players/219518.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,72,Defensa y Justicia,https://cdn.sofifa.org/xs/17/teams/111710.png,€950K,€1K,1706
8045,156542,J. Legear,29,https://cdn.sofifa.org/sm/17/players/156542.png,Belgium,https://cdn.sofifa.org/flags/7.png,67,67,Standard de Liège,https://cdn.sofifa.org/xs/17/teams/232.png,€675K,€3K,1785
8046,188798,Tito,31,https://cdn.sofifa.org/sm/17/players/188798.png,Spain,https://cdn.sofifa.org/flags/45.png,67,67,Universidad Católica de Murcia CF,https://cdn.sofifa.org/xs/17/teams/113216.png,€475K,€1K,1698
8047,200319,B. Coker,27,https://cdn.sofifa.org/sm/17/players/200319.png,England,https://cdn.sofifa.org/flags/14.png,67,67,Southend United,https://cdn.sofifa.org/xs/17/teams/1954.png,€575K,€3K,1798
8048,206463,J. Dudziak,20,https://cdn.sofifa.org/sm/17/players/206463.png,Germany,https://cdn.sofifa.org/flags/21.png,67,76,FC St. Pauli,https://cdn.sofifa.org/xs/17/teams/110329.png,€1.1M,€1K,1832
8049,223615,C. Chimino,28,https://cdn.sofifa.org/sm/17/players/223615.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,67,Temperley,https://cdn.sofifa.org/xs/17/teams/112904.png,€550K,€3K,1735
8050,170879,S. MacDonald,28,https://cdn.sofifa.org/sm/17/players/170879.png,Wales,https://cdn.sofifa.org/flags/50.png,67,67,Wigan Athletic,https://cdn.sofifa.org/xs/17/teams/1917.png,€575K,€3K,1798
8051,194431,M. Kirkeskov,24,https://cdn.sofifa.org/sm/17/players/194431.png,Denmark,https://cdn.sofifa.org/flags/13.png,67,70,Aalesunds FK,https://cdn.sofifa.org/xs/17/teams/1755.png,€775K,€1K,1672
8052,210304,H. Zuck,25,https://cdn.sofifa.org/sm/17/players/210304.png,Germany,https://cdn.sofifa.org/flags/21.png,67,68,Eintracht Braunschweig,https://cdn.sofifa.org/xs/17/teams/110500.png,€825K,€1K,1638
8053,212608,J. Mombris,28,https://cdn.sofifa.org/sm/17/players/212608.png,France,https://cdn.sofifa.org/flags/18.png,67,67,GFC Ajaccio,https://cdn.sofifa.org/xs/17/teams/110316.png,€550K,€3K,1555
8054,219520,W. Acuña,24,https://cdn.sofifa.org/sm/17/players/219520.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,72,Rosario Central,https://cdn.sofifa.org/xs/17/teams/110580.png,€1M,€2K,1702
8055,229248,Alan Schons,23,https://cdn.sofifa.org/sm/17/players/229248.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,73,Moreirense FC,https://cdn.sofifa.org/xs/17/teams/1900.png,€975K,€1K,1870
8056,200577,Lee Yong,29,https://cdn.sofifa.org/sm/17/players/200577.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,67,67,Jeonbuk Hyundai Motors,https://cdn.sofifa.org/xs/17/teams/1477.png,€525K,€10K,1819
8057,203393,E. Gnahoré,22,https://cdn.sofifa.org/sm/17/players/203393.png,France,https://cdn.sofifa.org/flags/18.png,67,74,Perugia,https://cdn.sofifa.org/xs/17/teams/199.png,€1M,€1K,1735
8058,145025,Vicente,29,https://cdn.sofifa.org/sm/17/players/145025.png,Spain,https://cdn.sofifa.org/flags/45.png,67,67,Universidad Católica de Murcia CF,https://cdn.sofifa.org/xs/17/teams/113216.png,€675K,€1K,1750
8059,212353,I. González,24,https://cdn.sofifa.org/sm/17/players/212353.png,Mexico,https://cdn.sofifa.org/flags/83.png,67,71,Monarcas Morelia,https://cdn.sofifa.org/xs/17/teams/1028.png,€800K,€4K,1756
