,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
6874,209691,J. Adeoti,24,https://cdn.sofifa.org/sm/14/players/209691.png,Benin,https://cdn.sofifa.org/flags/99.png,65,73,Stade Lavallois Mayenne FC,https://cdn.sofifa.org/xs/14/teams/1814.png,€800K,€10K,1437
6875,214299,R. Caroca,23,https://cdn.sofifa.org/sm/14/players/214299.png,Chile,https://cdn.sofifa.org/flags/55.png,65,68,Deportes Iquique,https://cdn.sofifa.org/xs/14/teams/112531.png,€500K,€2K,1735
6876,199964,M. Pérez,22,https://cdn.sofifa.org/sm/14/players/199964.png,Colombia,https://cdn.sofifa.org/flags/56.png,65,68,Deportes Tolima,https://cdn.sofifa.org/xs/14/teams/111722.png,€750K,€2K,1688
6877,219932,A. Sanabria,17,https://cdn.sofifa.org/sm/14/players/219932.png,Paraguay,https://cdn.sofifa.org/flags/58.png,65,78,Sassuolo,https://cdn.sofifa.org/xs/14/teams/111974.png,€1M,€5K,1525
6878,192540,M. Duffy,26,https://cdn.sofifa.org/sm/14/players/192540.png,England,https://cdn.sofifa.org/flags/14.png,65,66,Doncaster Rovers,https://cdn.sofifa.org/xs/14/teams/142.png,€350K,€7K,1599
6879,201501,V. Guajardo,22,https://cdn.sofifa.org/sm/14/players/201501.png,Mexico,https://cdn.sofifa.org/flags/83.png,65,72,Querétaro,https://cdn.sofifa.org/xs/14/teams/110150.png,€950K,€10K,1651
6880,205085,W. Kamavuaka,23,https://cdn.sofifa.org/sm/14/players/205085.png,Germany,https://cdn.sofifa.org/flags/21.png,65,69,KV Mechelen,https://cdn.sofifa.org/xs/14/teams/110724.png,€500K,€10K,1673
6881,213021,A. Conté,19,https://cdn.sofifa.org/sm/14/players/213021.png,France,https://cdn.sofifa.org/flags/18.png,65,74,Stade de Reims,https://cdn.sofifa.org/xs/14/teams/379.png,€700K,€10K,1569
6882,199199,Casado,24,https://cdn.sofifa.org/sm/14/players/199199.png,Spain,https://cdn.sofifa.org/flags/45.png,65,72,Real Madrid Castilla,https://cdn.sofifa.org/xs/14/teams/110710.png,€750K,€6K,1672
6883,207647,Q. Pereira,21,https://cdn.sofifa.org/sm/14/players/207647.png,France,https://cdn.sofifa.org/flags/18.png,65,71,Stade de Reims,https://cdn.sofifa.org/xs/14/teams/379.png,€0,€0,1615
6884,208159,M. Frey,18,https://cdn.sofifa.org/sm/14/players/208159.png,Switzerland,https://cdn.sofifa.org/flags/47.png,65,80,BSC Young Boys,https://cdn.sofifa.org/xs/14/teams/900.png,€1.2M,€4K,1591
6885,172063,J. North,31,https://cdn.sofifa.org/sm/14/players/172063.png,Australia,https://cdn.sofifa.org/flags/195.png,65,65,Brisbane Roar,https://cdn.sofifa.org/xs/14/teams/111395.png,€200K,€750,1579
6886,186143,O. Norwood,22,https://cdn.sofifa.org/sm/14/players/186143.png,Northern Ireland,https://cdn.sofifa.org/flags/35.png,65,73,Huddersfield Town,https://cdn.sofifa.org/xs/14/teams/1939.png,€900K,€10K,1819
6887,186655,J. Carvallo,27,https://cdn.sofifa.org/sm/14/players/186655.png,Peru,https://cdn.sofifa.org/flags/59.png,65,69,,https://cdn.sofifa.org/flags/59.png,€0,€0,1218
6888,184352,J. Bailey,24,https://cdn.sofifa.org/sm/14/players/184352.png,England,https://cdn.sofifa.org/flags/14.png,65,71,Derby County,https://cdn.sofifa.org/xs/14/teams/91.png,€750K,€10K,1741
6889,194080,R. Golobart,21,https://cdn.sofifa.org/sm/14/players/194080.png,Spain,https://cdn.sofifa.org/flags/45.png,65,75,1. FC Köln,https://cdn.sofifa.org/xs/14/teams/31.png,€750K,€10K,1386
6890,203297,Cidinho,20,https://cdn.sofifa.org/sm/14/players/203297.png,Brazil,https://cdn.sofifa.org/flags/54.png,65,77,Botafogo de Futebol e Regatas,https://cdn.sofifa.org/xs/14/teams/517.png,€0,€0,1658
6891,49441,O. Auriac,29,https://cdn.sofifa.org/sm/14/players/49441.png,France,https://cdn.sofifa.org/flags/18.png,65,65,Angers SCO,https://cdn.sofifa.org/xs/14/teams/1530.png,€200K,€6K,1785
6892,195873,D. Koukou,22,https://cdn.sofifa.org/sm/14/players/195873.png,Benin,https://cdn.sofifa.org/flags/99.png,65,73,Chamois Niortais FC,https://cdn.sofifa.org/xs/14/teams/1813.png,€650K,€6K,1701
6893,210466,Gegé,25,https://cdn.sofifa.org/sm/14/players/210466.png,Cape Verde,https://cdn.sofifa.org/flags/104.png,65,67,CS Marítimo,https://cdn.sofifa.org/xs/14/teams/1893.png,€450K,€8K,1542
6894,189218,R. Jack,21,https://cdn.sofifa.org/sm/14/players/189218.png,Scotland,https://cdn.sofifa.org/flags/42.png,65,76,Aberdeen,https://cdn.sofifa.org/xs/14/teams/77.png,€800K,€10K,1811
6895,194082,Flavio Paixão,28,https://cdn.sofifa.org/sm/14/players/194082.png,Portugal,https://cdn.sofifa.org/flags/38.png,65,65,Śląsk Wrocław,https://cdn.sofifa.org/xs/14/teams/111092.png,€350K,€2K,1619
6896,110371,Moises Hurtado,32,https://cdn.sofifa.org/sm/14/players/110371.png,Spain,https://cdn.sofifa.org/flags/45.png,65,65,Girona CF,https://cdn.sofifa.org/xs/14/teams/110062.png,€0,€0,1550
6897,177699,B. Martínez,23,https://cdn.sofifa.org/sm/14/players/177699.png,Mexico,https://cdn.sofifa.org/flags/83.png,65,69,Puebla,https://cdn.sofifa.org/xs/14/teams/110152.png,€0,€0,1637
6898,178211,R. Zwinkels,30,https://cdn.sofifa.org/sm/14/players/178211.png,Netherlands,https://cdn.sofifa.org/flags/34.png,65,65,ADO Den Haag,https://cdn.sofifa.org/xs/14/teams/650.png,€150K,€6K,1247
6899,181795,F. Kudryashov,26,https://cdn.sofifa.org/sm/14/players/181795.png,Russia,https://cdn.sofifa.org/flags/40.png,65,70,Terek Grozny,https://cdn.sofifa.org/xs/14/teams/110109.png,€500K,€10K,1680
6900,193059,H. Mulder,26,https://cdn.sofifa.org/sm/14/players/193059.png,Netherlands,https://cdn.sofifa.org/flags/34.png,65,66,N.E.C.,https://cdn.sofifa.org/xs/14/teams/1910.png,€250K,€7K,1785
6901,210468,I. Kutepov,19,https://cdn.sofifa.org/sm/14/players/210468.png,Russia,https://cdn.sofifa.org/flags/40.png,65,80,Spartak Moscow,https://cdn.sofifa.org/xs/14/teams/100767.png,€850K,€10K,1449
6902,192036,Vinicius Simon,26,https://cdn.sofifa.org/sm/14/players/192036.png,Brazil,https://cdn.sofifa.org/flags/54.png,65,71,Santos Futebol Clube,https://cdn.sofifa.org/xs/14/teams/1053.png,€0,€0,1566
6903,206629,A. Wenger,22,https://cdn.sofifa.org/sm/14/players/206629.png,United States,https://cdn.sofifa.org/flags/95.png,65,70,Philadelphia Union,https://cdn.sofifa.org/xs/14/teams/112134.png,€900K,€10K,1866
6904,214053,F. Burbano,21,https://cdn.sofifa.org/sm/14/players/214053.png,Colombia,https://cdn.sofifa.org/flags/56.png,65,69,Envigado FC,https://cdn.sofifa.org/xs/14/teams/112526.png,€600K,€3K,1595
6905,173349,L. Ainsworth,25,https://cdn.sofifa.org/sm/14/players/173349.png,England,https://cdn.sofifa.org/flags/14.png,65,65,Motherwell,https://cdn.sofifa.org/xs/14/teams/83.png,€500K,€6K,1600
6906,183589,A. Nolè,29,https://cdn.sofifa.org/sm/14/players/183589.png,Italy,https://cdn.sofifa.org/flags/27.png,65,65,Ternana,https://cdn.sofifa.org/xs/14/teams/570.png,€0,€0,1717
6907,200486,M. Lalkovič,20,https://cdn.sofifa.org/sm/14/players/200486.png,Slovakia,https://cdn.sofifa.org/flags/43.png,65,71,Walsall,https://cdn.sofifa.org/xs/14/teams/1803.png,€800K,€6K,1709
6908,213798,A. Mowatt,18,https://cdn.sofifa.org/sm/14/players/213798.png,England,https://cdn.sofifa.org/flags/14.png,65,78,Leeds United,https://cdn.sofifa.org/xs/14/teams/8.png,€950K,€5K,1812
6909,215078,M. Pérez,20,https://cdn.sofifa.org/sm/14/players/215078.png,Argentina,https://cdn.sofifa.org/flags/52.png,65,70,Newell's Old Boys,https://cdn.sofifa.org/xs/14/teams/110396.png,€0,€0,1711
6910,187942,R. Gestede,24,https://cdn.sofifa.org/sm/14/players/187942.png,Benin,https://cdn.sofifa.org/flags/99.png,65,68,Blackburn Rovers,https://cdn.sofifa.org/xs/14/teams/3.png,€750K,€9K,1547
6911,203815,P. Delecroix,24,https://cdn.sofifa.org/sm/14/players/203815.png,France,https://cdn.sofifa.org/flags/18.png,65,68,Chamois Niortais FC,https://cdn.sofifa.org/xs/14/teams/1813.png,€350K,€4K,1236
6912,205351,A. Pritchard,20,https://cdn.sofifa.org/sm/14/players/205351.png,England,https://cdn.sofifa.org/flags/14.png,65,76,Tottenham Hotspur,https://cdn.sofifa.org/xs/14/teams/18.png,€1M,€10K,1712
6913,207911,Yuri Mamute,18,https://cdn.sofifa.org/sm/14/players/207911.png,Brazil,https://cdn.sofifa.org/flags/54.png,65,81,Grêmio Foot-Ball Porto Alegrense,https://cdn.sofifa.org/xs/14/teams/1629.png,€1.2M,€4K,1606
6914,209447,E. Hooi,21,https://cdn.sofifa.org/sm/14/players/209447.png,Curacao,https://cdn.sofifa.org/flags/85.png,65,73,NAC Breda,https://cdn.sofifa.org/xs/14/teams/1904.png,€1M,€10K,1652
6915,211239,C. Jean,17,https://cdn.sofifa.org/sm/14/players/211239.png,France,https://cdn.sofifa.org/flags/18.png,65,76,ES Troyes AC,https://cdn.sofifa.org/xs/14/teams/294.png,€1M,€6K,1548
6916,212519,R. Philippoteaux,25,https://cdn.sofifa.org/sm/14/players/212519.png,France,https://cdn.sofifa.org/flags/18.png,65,65,Dijon FCO,https://cdn.sofifa.org/xs/14/teams/110569.png,€550K,€6K,1588
6917,216104,Roberto,24,https://cdn.sofifa.org/sm/14/players/216104.png,Portugal,https://cdn.sofifa.org/flags/38.png,65,67,FC Arouca,https://cdn.sofifa.org/xs/14/teams/112513.png,€600K,€2K,1551
6918,176424,Edson,27,https://cdn.sofifa.org/sm/14/players/176424.png,Brazil,https://cdn.sofifa.org/flags/54.png,65,66,Goiás Esporte Clube,https://cdn.sofifa.org/xs/14/teams/111042.png,€0,€0,1172
6919,188200,M. Taylor,31,https://cdn.sofifa.org/sm/14/players/188200.png,England,https://cdn.sofifa.org/flags/14.png,65,65,Bradford City,https://cdn.sofifa.org/xs/14/teams/1804.png,€200K,€2K,1624
6920,190504,H. Akpan,21,https://cdn.sofifa.org/sm/14/players/190504.png,Nigeria,https://cdn.sofifa.org/flags/133.png,65,75,Reading,https://cdn.sofifa.org/xs/14/teams/1793.png,€950K,€10K,1808
6921,165161,G. Moussi,28,https://cdn.sofifa.org/sm/14/players/165161.png,France,https://cdn.sofifa.org/flags/18.png,65,65,Nottingham Forest,https://cdn.sofifa.org/xs/14/teams/14.png,€0,€0,1644
6922,175657,D. Stevanovič,28,https://cdn.sofifa.org/sm/14/players/175657.png,Slovenia,https://cdn.sofifa.org/flags/44.png,65,67,Śląsk Wrocław,https://cdn.sofifa.org/xs/14/teams/111092.png,€300K,€3K,1862
6923,196906,D. Mori,24,https://cdn.sofifa.org/sm/14/players/196906.png,Israel,https://cdn.sofifa.org/flags/26.png,65,69,Vitesse,https://cdn.sofifa.org/xs/14/teams/1909.png,€500K,€10K,1441
6924,203306,Z. Anderson,22,https://cdn.sofifa.org/sm/14/players/203306.png,Australia,https://cdn.sofifa.org/flags/195.png,65,75,Central Coast Mariners,https://cdn.sofifa.org/xs/14/teams/111396.png,€800K,€3K,1553
6925,204074,Aníbal,30,https://cdn.sofifa.org/sm/14/players/204074.png,Mexico,https://cdn.sofifa.org/flags/83.png,65,65,CE Sabadell FC,https://cdn.sofifa.org/xs/14/teams/15021.png,€350K,€6K,1551
6926,53034,J. Aït Ben Idir,29,https://cdn.sofifa.org/sm/14/players/53034.png,France,https://cdn.sofifa.org/flags/18.png,65,65,AJ Auxerre,https://cdn.sofifa.org/xs/14/teams/57.png,€300K,€6K,1742
6927,200235,M. te Vrede,21,https://cdn.sofifa.org/sm/14/players/200235.png,Netherlands,https://cdn.sofifa.org/flags/34.png,65,72,Feyenoord,https://cdn.sofifa.org/xs/14/teams/246.png,€1M,€10K,1496
6928,210219,E. Herrera,26,https://cdn.sofifa.org/sm/14/players/210219.png,Argentina,https://cdn.sofifa.org/flags/52.png,65,67,Tigres U.A.N.L.,https://cdn.sofifa.org/xs/14/teams/1970.png,€0,€0,1578
6929,211499,H. Quiñones,21,https://cdn.sofifa.org/sm/14/players/211499.png,Colombia,https://cdn.sofifa.org/flags/56.png,65,76,FC Porto,https://cdn.sofifa.org/xs/14/teams/236.png,€800K,€10K,1744
6930,214571,J. Escobar,25,https://cdn.sofifa.org/sm/14/players/214571.png,Colombia,https://cdn.sofifa.org/flags/56.png,65,65,Deportivo Pasto,https://cdn.sofifa.org/xs/14/teams/111723.png,€200K,€750,1183
6931,164907,Jacobo,29,https://cdn.sofifa.org/sm/14/players/164907.png,Spain,https://cdn.sofifa.org/flags/45.png,65,65,Wolfsberger AC,https://cdn.sofifa.org/xs/14/teams/111822.png,€300K,€1K,1768
6932,186155,S. Watt,22,https://cdn.sofifa.org/sm/14/players/186155.png,England,https://cdn.sofifa.org/flags/14.png,65,74,Colchester United,https://cdn.sofifa.org/xs/14/teams/1935.png,€950K,€5K,1643
6933,192043,A. Zamora,21,https://cdn.sofifa.org/sm/14/players/192043.png,Mexico,https://cdn.sofifa.org/flags/83.png,65,68,Atlante,https://cdn.sofifa.org/xs/14/teams/101116.png,€500K,€9K,1629
6934,199980,M. Clepkens,27,https://cdn.sofifa.org/sm/14/players/199980.png,Belgium,https://cdn.sofifa.org/flags/7.png,65,65,KV Kortrijk,https://cdn.sofifa.org/xs/14/teams/100081.png,€0,€0,1277
6935,206124,W. Katsande,27,https://cdn.sofifa.org/sm/14/players/206124.png,Zimbabwe,https://cdn.sofifa.org/flags/148.png,65,68,Kaizer Chiefs,https://cdn.sofifa.org/xs/14/teams/110929.png,€450K,€9K,1776
6936,149804,K. Fahey,30,https://cdn.sofifa.org/sm/14/players/149804.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,65,65,St. Patrick's Athletic,https://cdn.sofifa.org/xs/14/teams/423.png,€300K,€750,1882
6937,176428,J. Polenz,26,https://cdn.sofifa.org/sm/14/players/176428.png,Germany,https://cdn.sofifa.org/flags/21.png,65,68,Sarpsborg 08 FF,https://cdn.sofifa.org/xs/14/teams/112199.png,€350K,€4K,1795
6938,203309,B. Halloran,21,https://cdn.sofifa.org/sm/14/players/203309.png,Australia,https://cdn.sofifa.org/flags/195.png,65,76,Fortuna Düsseldorf,https://cdn.sofifa.org/xs/14/teams/110636.png,€1M,€10K,1649
6939,220205,M. Milec,21,https://cdn.sofifa.org/sm/14/players/220205.png,Slovenia,https://cdn.sofifa.org/flags/44.png,65,73,,https://cdn.sofifa.org/flags/44.png,€0,€0,1697
6940,176941,A. Rooney,25,https://cdn.sofifa.org/sm/14/players/176941.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,65,66,Aberdeen,https://cdn.sofifa.org/xs/14/teams/77.png,€600K,€7K,1630
6941,183597,A. Stolz,29,https://cdn.sofifa.org/sm/14/players/183597.png,Germany,https://cdn.sofifa.org/flags/21.png,65,65,TSG 1899 Hoffenheim,https://cdn.sofifa.org/xs/14/teams/10029.png,€150K,€6K,1249
6942,189741,Nélson Pedroso,28,https://cdn.sofifa.org/sm/14/players/189741.png,Portugal,https://cdn.sofifa.org/flags/38.png,65,65,Vitória Setúbal,https://cdn.sofifa.org/xs/14/teams/665.png,€250K,€6K,1827
6943,192301,D. Šernas,28,https://cdn.sofifa.org/sm/14/players/192301.png,Lithuania,https://cdn.sofifa.org/flags/30.png,65,65,Perth Glory,https://cdn.sofifa.org/xs/14/teams/111399.png,€350K,€750,1736
6944,194349,J. Tinhan,24,https://cdn.sofifa.org/sm/14/players/194349.png,France,https://cdn.sofifa.org/flags/18.png,65,73,Montpellier Hérault SC,https://cdn.sofifa.org/xs/14/teams/70.png,€0,€0,1612
6945,198190,G. Cunningham,22,https://cdn.sofifa.org/sm/14/players/198190.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,65,70,Bristol City,https://cdn.sofifa.org/xs/14/teams/1919.png,€650K,€10K,1749
6946,159278,A. Garofalo,28,https://cdn.sofifa.org/sm/14/players/159278.png,Italy,https://cdn.sofifa.org/flags/27.png,65,65,Modena,https://cdn.sofifa.org/xs/14/teams/1744.png,€250K,€6K,1801
6947,184878,T. Høiland,24,https://cdn.sofifa.org/sm/14/players/184878.png,Norway,https://cdn.sofifa.org/flags/36.png,65,71,Molde FK,https://cdn.sofifa.org/xs/14/teams/417.png,€900K,€10K,1660
6948,186158,K. Bartley,22,https://cdn.sofifa.org/sm/14/players/186158.png,England,https://cdn.sofifa.org/flags/14.png,65,73,Swansea City,https://cdn.sofifa.org/xs/14/teams/1960.png,€700K,€10K,1416
6949,204847,T. Kane,19,https://cdn.sofifa.org/sm/14/players/204847.png,England,https://cdn.sofifa.org/flags/14.png,65,74,Blackburn Rovers,https://cdn.sofifa.org/xs/14/teams/3.png,€700K,€10K,1664
6950,214575,L. Payares,23,https://cdn.sofifa.org/sm/14/players/214575.png,Colombia,https://cdn.sofifa.org/flags/56.png,65,70,Asociacion Deportivo Cali,https://cdn.sofifa.org/xs/14/teams/101102.png,€0,€0,1402
6951,218671,Cidoncha,22,https://cdn.sofifa.org/sm/14/players/218671.png,Spain,https://cdn.sofifa.org/flags/45.png,65,72,Real Zaragoza,https://cdn.sofifa.org/xs/14/teams/244.png,€850K,€10K,1751
6952,178479,A. Paolucci,26,https://cdn.sofifa.org/sm/14/players/178479.png,Italy,https://cdn.sofifa.org/flags/27.png,65,70,Cittadella,https://cdn.sofifa.org/xs/14/teams/111993.png,€550K,€10K,1780
6953,204336,M. Jovanović,25,https://cdn.sofifa.org/sm/14/players/204336.png,Serbia,https://cdn.sofifa.org/flags/51.png,65,66,Wisła Kraków,https://cdn.sofifa.org/xs/14/teams/1873.png,€0,€0,1643
6954,210736,Emerson,18,https://cdn.sofifa.org/sm/14/players/210736.png,Brazil,https://cdn.sofifa.org/flags/54.png,65,77,Santos Futebol Clube,https://cdn.sofifa.org/xs/14/teams/1053.png,€700K,€5K,1725
6955,215344,G. Alcoba,28,https://cdn.sofifa.org/sm/14/players/215344.png,Uruguay,https://cdn.sofifa.org/flags/60.png,65,65,Colon de Santa Fe,https://cdn.sofifa.org/xs/14/teams/110406.png,€250K,€750,1631
6956,16177,N. Hunt,30,https://cdn.sofifa.org/sm/14/players/16177.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,65,65,Leeds United,https://cdn.sofifa.org/xs/14/teams/8.png,€300K,€6K,1746
6957,169521,I. Villaseñor,30,https://cdn.sofifa.org/sm/14/players/169521.png,Mexico,https://cdn.sofifa.org/flags/83.png,65,65,Monarcas Morelia,https://cdn.sofifa.org/xs/14/teams/1028.png,€150K,€6K,1276
6958,171313,Helio Pinto,29,https://cdn.sofifa.org/sm/14/players/171313.png,Portugal,https://cdn.sofifa.org/flags/38.png,65,65,Legia Warszawa,https://cdn.sofifa.org/xs/14/teams/1871.png,€350K,€6K,1658
6959,188977,E. Rojas,27,https://cdn.sofifa.org/sm/14/players/188977.png,Bolivia,https://cdn.sofifa.org/flags/53.png,65,65,,https://cdn.sofifa.org/flags/53.png,€0,€0,1599
6960,205876,C. Diarra,21,https://cdn.sofifa.org/sm/14/players/205876.png,Mali,https://cdn.sofifa.org/flags/126.png,65,74,FC Istres Ouest Provence,https://cdn.sofifa.org/xs/14/teams/1820.png,€1.2M,€10K,1662
6961,53044,G. Lacour,32,https://cdn.sofifa.org/sm/14/players/53044.png,France,https://cdn.sofifa.org/flags/18.png,65,65,ES Troyes AC,https://cdn.sofifa.org/xs/14/teams/294.png,€150K,€6K,1835
6962,188724,M. Pietrowski,25,https://cdn.sofifa.org/sm/14/players/188724.png,Poland,https://cdn.sofifa.org/flags/37.png,65,68,Lechia Gdańsk,https://cdn.sofifa.org/xs/14/teams/111091.png,€500K,€4K,1783
6963,198709,S. Þorsteinsson,27,https://cdn.sofifa.org/sm/14/players/198709.png,Iceland,https://cdn.sofifa.org/flags/24.png,65,65,Viking FK,https://cdn.sofifa.org/xs/14/teams/300.png,€350K,€6K,1725
6964,201269,F. Rønnow,20,https://cdn.sofifa.org/sm/14/players/201269.png,Denmark,https://cdn.sofifa.org/flags/13.png,65,71,Esbjerg fB,https://cdn.sofifa.org/xs/14/teams/1445.png,€350K,€6K,1214
6965,7221,R. Wallner,31,https://cdn.sofifa.org/sm/14/players/7221.png,Austria,https://cdn.sofifa.org/flags/4.png,65,65,FC Wacker Innsbruck,https://cdn.sofifa.org/xs/14/teams/2045.png,€300K,€6K,1798
6966,139317,J. Stead,30,https://cdn.sofifa.org/sm/14/players/139317.png,England,https://cdn.sofifa.org/flags/14.png,65,65,Bradford City,https://cdn.sofifa.org/xs/14/teams/1804.png,€350K,€2K,1665
6967,146485,Iñigo Ros,30,https://cdn.sofifa.org/sm/14/players/146485.png,Spain,https://cdn.sofifa.org/flags/45.png,65,65,CD Tenerife,https://cdn.sofifa.org/xs/14/teams/260.png,€300K,€6K,1708
6968,179509,T. Phibel,27,https://cdn.sofifa.org/sm/14/players/179509.png,France,https://cdn.sofifa.org/flags/18.png,65,67,Amkar Perm,https://cdn.sofifa.org/xs/14/teams/110234.png,€0,€0,1528
6969,155446,R. Cociş,30,https://cdn.sofifa.org/sm/14/players/155446.png,Romania,https://cdn.sofifa.org/flags/39.png,65,65,Chicago Fire Soccer Club,https://cdn.sofifa.org/xs/14/teams/693.png,€200K,€6K,1750
6970,221750,André Geraldes,22,https://cdn.sofifa.org/sm/14/players/221750.png,Portugal,https://cdn.sofifa.org/flags/38.png,65,70,CF Os Belenenses,https://cdn.sofifa.org/xs/14/teams/1889.png,€650K,€5K,1664
6971,194102,G. Rizzo,22,https://cdn.sofifa.org/sm/14/players/194102.png,Italy,https://cdn.sofifa.org/flags/27.png,65,75,Pescara,https://cdn.sofifa.org/xs/14/teams/200.png,€900K,€10K,1819
6972,138295,T. Dunivant,32,https://cdn.sofifa.org/sm/14/players/138295.png,United States,https://cdn.sofifa.org/flags/95.png,65,65,LA Galaxy,https://cdn.sofifa.org/xs/14/teams/697.png,€150K,€6K,1774
6973,152887,C. Wingert,31,https://cdn.sofifa.org/sm/14/players/152887.png,United States,https://cdn.sofifa.org/flags/95.png,65,65,Real Salt Lake,https://cdn.sofifa.org/xs/14/teams/111065.png,€200K,€6K,1758
6974,221239,J. Sánchez,20,https://cdn.sofifa.org/sm/14/players/221239.png,Mexico,https://cdn.sofifa.org/flags/83.png,65,72,Monarcas Morelia,https://cdn.sofifa.org/xs/14/teams/1028.png,€0,€0,1837
6975,180279,Kim Hyung Il,29,https://cdn.sofifa.org/sm/14/players/180279.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,65,65,Pohang Steelers,https://cdn.sofifa.org/xs/14/teams/1474.png,€250K,€2K,1512
