,ID,Name,Age,Nationality,Overall,Potential,Club,Value,Wage
10163,212958,K. Opare,23,Canada,62,66,D.C. United,270000.0,4000.0
10164,214238,P. Parra,20,Chile,62,70,Deportivo Ñublense,300000.0,0.0
10165,220638,Luismi,22,Spain,62,69,Sevilla FC,230000.0,5000.0
10166,210144,J. Al Bishi,27,Saudi Arabia,62,65,Al Raed,300000.0,2000.0
10167,181472,J. Hutchinson,34,Malta,62,62,Central Coast Mariners,80000.0,0.0
10168,193248,M. Fucito,28,United States,62,62,San Jose Earthquakes,350000.0,7000.0
10169,199137,B. Vicente,25,Brazil,62,67,Parma,300000.0,4000.0
10170,200673,T. Puljic,31,Croatia,62,62,FC Luzern,210000.0,1000.0
10171,206561,C. Walton,18,England,62,77,Brighton & Hove Albion,210000.0,2000.0
10172,53729,L. Hirschfeld,35,Canada,62,62,Vålerenga Fotball,190000.0,2000.0
10173,199906,I. Kireev,22,Russia,62,67,Amkar Perm,300000.0,5000.0
10174,190690,B. Babiarz,25,Poland,62,66,Ruch Chorzów,300000.0,4000.0
10175,202467,J. McBean,19,United States,62,75,LA Galaxy,290000.0,4000.0
10176,220131,M. Diagne,22,Senegal,62,70,KVC Westerlo,300000.0,2000.0
10177,170723,J. Wesolowski,26,Australia,62,62,Shrewsbury,375000.0,2000.0
10178,187363,J. González,23,Mexico,62,66,Santos Laguna,270000.0,4000.0
10179,193251,C. Schösswendter,25,Austria,62,64,FC Admira Wacker Mödling,325000.0,2000.0
10180,202980,Han Ji Ho,25,Korea Republic,62,68,Busan IPark,400000.0,1000.0
10181,225508,E. Bailly,20,Ivory Coast,62,72,Villarreal CF,230000.0,3000.0
10182,169700,M. Weston,26,Antigua & Barbuda,62,65,Southend United,375000.0,3000.0
10183,50660,R. Wright,36,England,62,62,Manchester City,150000.0,5000.0
10184,202469,D. Bingham,24,United States,62,68,San Jose Earthquakes,300000.0,4000.0
10185,208869,D. Poleon,20,England,62,69,Oldham Athletic,300000.0,1000.0
10186,212709,T. Kemp,23,United States,62,66,D.C. United,270000.0,4000.0
10187,213221,D. Diagne,19,Senegal,62,72,FC Barcelona B,230000.0,3000.0
10188,166117,C. Neal,28,England,62,62,Port Vale,325000.0,3000.0
10189,176357,J. Mousinho,28,England,62,62,Burton Albion,325000.0,2000.0
10190,199398,A. Wittwer,23,Switzerland,62,69,FC Thun,300000.0,5000.0
10191,201958,E. Ebanks-Landell,21,England,62,68,Wolverhampton Wanderers,230000.0,4000.0
10192,203494,R. Bugaev,25,Russia,62,65,Kuban Krasnodar,325000.0,4000.0
10193,224230,A. Díaz,18,Mexico,62,74,Club América,270000.0,2000.0
10195,212711,Kukula,21,Cape Verde,62,73,CS Marítimo,300000.0,5000.0
10196,216295,T. Dierckx,19,Belgium,62,76,Club Brugge KV,290000.0,4000.0
10197,225255,S. Abalo,19,Ghana,62,69,Rio Ave FC,210000.0,3000.0
10198,215016,N. Correa,30,Uruguay,62,62,Arsenal de Sarandí,230000.0,4000.0
10199,204521,S. Sarr,28,France,62,62,FC Luzern,280000.0,3000.0
10200,207849,A. Jean-Baptiste,22,United States,62,65,New York Red Bulls,230000.0,1000.0
10201,210409,L. MacLeod,20,Scotland,62,75,Brentford,270000.0,2000.0
10202,147433,E. Razulis,28,Lithuania,62,62,Górnik Łęczna,350000.0,3000.0
10203,199146,A. Halliday,22,Scotland,62,71,Bradford City,230000.0,0.0
10204,210154,A. Dawsh,26,Saudi Arabia,62,65,Al Faisaly,325000.0,2000.0
10205,226538,H. Hauksson,22,Iceland,62,69,AIK Solna,230000.0,4000.0
10206,201963,E. White,23,United States,62,66,Philadelphia Union,270000.0,4000.0
10207,213483,S. Lukić,34,Sweden,62,62,Halmstads BK,220000.0,1000.0
10208,221931,P. Žulj,21,Austria,62,66,Wolfsberger AC,300000.0,1000.0
10209,194027,K. Chrapek,28,Poland,62,62,Podbeskidzie Bielsko-Biała,350000.0,3000.0
10210,203500,D. Rose,20,England,62,66,Bury,300000.0,1000.0
10211,212716,R. Finley,23,United States,62,68,Chivas USA,350000.0,3000.0
10212,215020,J. Cavallaro,20,Argentina,62,70,San Lorenzo de Almagro,300000.0,4000.0
10213,169452,P. Lawson,30,Scotland,62,62,Motherwell,270000.0,4000.0
10214,214765,M. Herrera,22,Argentina,62,70,Bahía Blanca,230000.0,0.0
10215,225261,Sergio Gil,18,Spain,62,70,Real Zaragoza,240000.0,1000.0
10216,227565,Tropi,19,Spain,62,71,Valencia CF,190000.0,4000.0
10217,200942,A. McCarey,22,Republic of Ireland,62,66,Wolverhampton Wanderers,240000.0,4000.0
10218,203502,B. Reid,21,England,62,70,Plymouth Argyle,270000.0,0.0
10219,214254,B. San Juan,20,Chile,62,68,CD O'Higgins,230000.0,0.0
10220,221934,S. Scougall,21,Scotland,62,70,Sheffield United,270000.0,4000.0
10221,199664,R. Brimah,27,Ghana,62,65,CD Mirandés,300000.0,2000.0
10222,210416,L. Sierpina,26,Poland,62,66,Korona Kielce,375000.0,3000.0
10223,191216,J. Hurtado,30,Colombia,62,62,Chivas USA,230000.0,1000.0
10224,194032,M. Czekaj,22,Poland,62,70,Wisła Kraków,230000.0,4000.0
10225,200689,R. Leonard,22,England,62,70,Southend United,270000.0,0.0
10226,224241,N. Olij,18,Netherlands,62,79,AZ Alkmaar,210000.0,2000.0
10227,46065,César,35,Brazil,62,62,Virtus Entella,50000.0,1000.0
10228,148210,E. Lutsenko,27,Russia,62,62,Mordovia Saransk,375000.0,3000.0
10229,208371,M. Saeid,23,Sweden,62,67,Columbus Crew SC,250000.0,4000.0
10230,208627,M. Filippi,21,Italy,62,71,Vicenza,270000.0,1000.0
10231,179955,F. Feltscher,26,Venezuela,62,65,FC Aarau,375000.0,2000.0
10232,202996,Kim Jae Woong,26,Korea Republic,62,65,Incheon United FC,400000.0,3000.0
10233,210420,J. Vercauteren,21,Belgium,62,72,OGC Nice,270000.0,5000.0
10234,208629,Quique Rivero,22,Spain,62,70,CD Tenerife,270000.0,4000.0
10235,212725,D. Smith,23,United States,62,65,New England Revolution,300000.0,5000.0
10236,219893,I. Herrera,26,Chile,62,67,CD Cobreloa,400000.0,3000.0
10237,159477,M. Stegmayer,29,Germany,62,62,SV Darmstadt 98,260000.0,1000.0
10238,206070,Maicon,21,Brazil,62,69,Livorno,270000.0,4000.0
10239,140535,M. Volz,31,Germany,62,62,1860 München,210000.0,4000.0
10240,200952,M. Könnecke,25,Germany,62,66,FC Erzgebirge Aue,350000.0,5000.0
10241,224248,M. Bilate,22,Netherlands,62,70,Dundee United,300000.0,5000.0
10242,54008,S. Bywater,33,England,62,62,Doncaster Rovers,240000.0,2000.0
10243,193272,S. Radlinger,21,Austria,62,72,1. FC Nürnberg,240000.0,4000.0
10244,139257,D. Lopar,29,Switzerland,62,62,FC St. Gallen,325000.0,1000.0
10245,213497,J. Une Larsson,20,Sweden,62,71,IF Brommapojkarna,230000.0,1000.0
10246,224505,B. Cmiljanic,18,Montenegro,62,79,PSV,270000.0,2000.0
10247,179961,M. Woods,24,England,62,68,Hartlepool United,350000.0,0.0
10248,192761,E. Jonassen,21,Norway,62,70,Odds BK,230000.0,1000.0
10249,205818,R. Woods,20,England,62,73,Shrewsbury,270000.0,0.0
10250,211706,Pere Pons,21,Spain,62,70,Girona CF,270000.0,4000.0
10251,215290,S. Hipperdinger,22,Argentina,62,66,Quilmes Atlético Club,300000.0,0.0
10252,223994,S. Mugoša,22,Montenegro,62,71,FC Erzgebirge Aue,300000.0,5000.0
10253,103930,H. Rauter,32,Austria,62,62,SC Wiener Neustadt,260000.0,3000.0
10254,139259,D. Callà,29,Switzerland,62,62,FC Basel,300000.0,5000.0
10255,206075,S. Johnstone,21,England,62,72,Preston North End,240000.0,4000.0
10256,53755,B. Paynter,29,England,62,62,Carlisle United,325000.0,2000.0
10257,215036,F. Cornejo,18,Chile,62,72,CD Cobreloa,240000.0,0.0
10258,205053,R. McCabe,21,Scotland,62,67,Sheffield Wednesday,270000.0,4000.0
10259,210173,Chumbi,25,Spain,62,65,Albacete Balompié,400000.0,3000.0
10260,211453,M. Mohsen,25,Egypt,62,67,Gil Vicente FC,400000.0,6000.0
10261,223997,R. Gergel,26,Slovakia,62,64,Górnik Zabrze,375000.0,3000.0
10262,225277,C. De Giorgi,30,Argentina,62,62,Rafaela,300000.0,0.0
10263,226045,J. Gallardo,19,Mexico,62,76,U.N.A.M.,250000.0,4000.0
10264,162045,S. Pérez,27,Mexico,62,62,Puebla,300000.0,3000.0
10265,165885,Choi Sung Hwan,32,Korea Republic,62,62,GyeongNam FC,190000.0,1000.0
10267,227838,C. Núñez,21,Uruguay,62,70,Racing Club de Avellaneda,300000.0,5000.0
10268,208127,K. Koubemba,21,France,62,72,LOSC Lille,300000.0,5000.0
10269,215039,S. Dittborn,21,Chile,62,69,Deportivo San Marcos de Arica,270000.0,0.0
10270,120063,J. Delonglée,31,France,62,62,US Orléans Loiret Football,210000.0,0.0
10271,210688,A. Trondsen,19,Norway,61,70,Stabæk Fotball,140000.0,3000.0
10272,227584,D. Melnjak,21,Croatia,61,67,Sporting Lokeren,160000.0,4000.0
10273,189184,M. McAusland,25,Scotland,61,65,St. Mirren,210000.0,2000.0
10274,214017,L. Hurtado,20,Colombia,61,70,Asociacion Deportivo Cali,160000.0,3000.0
10275,225025,M. Gómez,22,Uruguay,61,67,Rafaela,160000.0,0.0
10276,184065,S. Zizzo,27,United States,61,63,New York Red Bulls,230000.0,6000.0
10277,189185,D. Nordmark,26,Sweden,61,61,Örebro SK,250000.0,3000.0
10278,216322,J. Hiwula,19,England,61,71,Walsall,190000.0,1000.0
10279,224514,D. Nicolaievsky,21,Argentina,61,68,Gimnasia y Esgrima La Plata,190000.0,1000.0
10280,165890,Baek Ji Hoon,29,Korea Republic,61,61,Suwon Samsung Bluewings,230000.0,3000.0
10281,202243,S. Carrasco,25,United States,61,63,Sporting Kansas City,200000.0,4000.0
10282,204291,A. Nabi,20,England,61,70,West Bromwich Albion,210000.0,4000.0
10283,212995,Areias,20,Portugal,61,68,Vitória Guimarães,210000.0,4000.0
10284,156675,A. Considine,27,Scotland,61,61,Aberdeen,210000.0,6000.0
10285,225539,D. Solanke,16,England,61,80,Chelsea,190000.0,4000.0
10286,226819,Pecka,25,Brazil,61,65,Real Salt Lake,200000.0,4000.0
10287,192771,Espín,29,Spain,61,61,CD Mirandés,170000.0,1000.0
10288,205572,H. Zeinstra,24,Netherlands,61,62,SC Cambuur,210000.0,4000.0
10289,202501,David Juncà,20,Spain,61,67,Girona CF,160000.0,3000.0
10290,206597,J. Labor,22,France,61,67,SV Zulte-Waregem,160000.0,4000.0
10291,211717,L. Fenton,21,New Zealand,61,65,Wellington Phoenix,160000.0,0.0
10292,220421,H. Kamara,20,France,61,73,La Berrichonne de Châteauroux,210000.0,4000.0
10293,200198,G. Rodríguez,25,Argentina,61,67,Deportivo Ñublense,270000.0,1000.0
10294,148486,M. Kuś,32,Poland,61,61,Ruch Chorzów,130000.0,4000.0
10295,215046,V. Alfaro,19,Chile,61,68,CD Cobreloa,190000.0,0.0
10296,226822,C. Roberts,17,England,61,73,Newcastle United,190000.0,4000.0
10297,210439,K. Boutaïb,27,France,61,66,GFC Ajaccio,260000.0,2000.0
10298,227591,A. Canelo,22,Argentina,61,68,Quilmes Atlético Club,190000.0,0.0
10299,172807,M. Collins,28,England,61,61,Oxford United,220000.0,3000.0
10300,210952,C. Jones,27,Wales,61,61,Bury,210000.0,3000.0
10301,213512,G. Þórarinsson,22,Iceland,61,67,FC Nordsjælland,150000.0,4000.0
10302,222216,K. Opseth,24,Norway,61,65,Sogndal,260000.0,3000.0
10303,223240,G. Bettini,21,Argentina,61,69,Banfield,160000.0,4000.0
10304,203273,G. Farfán,26,United States,61,64,Jaguares de Chiapas,220000.0,2000.0
10305,138249,Z. Diamond,29,Scotland,61,61,Northampton Town,170000.0,0.0
10306,45577,P. Chimbonda,35,France,61,61,AC Arles-Avignon,30000.0,4000.0
10307,204554,R. Bennett,22,England,61,66,Rochdale,160000.0,0.0
10308,193546,S. Saunders,23,Scotland,61,67,Ross County FC,180000.0,2000.0
10309,206091,T. Thorpe,21,England,61,70,Manchester United,160000.0,7000.0
10310,208907,S. Steblecki,22,Poland,61,69,SC Cambuur,190000.0,5000.0
10311,225803,B. Swanson,16,United States,61,83,Columbus Crew SC,160000.0,1000.0
10312,226827,S. Lev-Ari,24,Israel,61,63,Columbus Crew SC,260000.0,6000.0
10313,216076,L. Pasciuti,24,Italy,61,65,Carpi,230000.0,1000.0
10314,170252,A. Nicholls,26,England,61,61,Exeter City,270000.0,3000.0
10315,191500,B. Al Khamees,29,Saudi Arabia,61,61,Al Taawoun,230000.0,1000.0
10316,193548,R. McHugh,22,Scotland,61,67,Motherwell,210000.0,5000.0
10317,200205,Javi Navas,23,Spain,61,66,Real Valladolid,210000.0,5000.0
10318,214797,M. Berrios,32,Chile,61,61,Unión La Calera,130000.0,0.0
10319,221197,F. Onyedinma,17,England,61,72,Wycombe Wanderers,160000.0,0.0
10320,180749,T. Elrich,27,Australia,61,61,Adelaide United,210000.0,2000.0
10321,184077,R. Vikstøl,25,Norway,61,65,IK Start,210000.0,2000.0
10322,224014,M. Szwoch,21,Poland,61,71,Legia Warszawa,210000.0,5000.0
10323,187918,A. Raskaj,24,Kosovo,61,65,Sandnes Ulf,230000.0,1000.0
10324,221711,C. Duvall,22,United States,61,65,New York Red Bulls,160000.0,4000.0
10325,223759,V. Yurchenko,20,Ukraine,61,74,Bayer 04 Leverkusen,210000.0,6000.0
10326,163855,S. Jennings,29,England,61,61,Tranmere Rovers,160000.0,1000.0
10327,212240,K. Karaman,20,Turkey,61,70,Hannover 96,210000.0,4000.0
10328,205585,J. Price,21,England,61,72,Wolverhampton Wanderers,190000.0,4000.0
10329,180753,M. Bridge,28,Australia,61,61,Western Sydney Wanderers,220000.0,3000.0
10330,192273,E. Hedvall,31,Sweden,61,61,Gefle IF,190000.0,1000.0
10331,202258,K. Berge,33,Norway,61,61,Sarpsborg 08 FF,100000.0,1000.0
10332,218898,M. Otoo,22,Ghana,61,66,Sogndal,210000.0,2000.0
10333,197907,M. Sansores,23,Mexico,61,64,Monarcas Morelia,230000.0,3000.0
10334,211987,R. Yalcin,20,Germany,61,74,VfB Stuttgart,150000.0,3000.0
10335,214291,C. Rodríguez,19,Chile,61,71,Colo-Colo,140000.0,3000.0
10336,215315,A. Silva,25,Argentina,61,66,Estudiantes de La Plata,220000.0,4000.0
10337,190995,B. Inman,22,Scotland,61,68,Crewe Alexandra,190000.0,0.0
10338,206100,C. Touré,21,Ivory Coast,61,67,FC Lorient,160000.0,4000.0
10339,212756,Lee Hoo Kwon,23,Korea Republic,61,62,Sangju Sangmu FC,210000.0,1000.0
10340,227604,F. Platte,18,Germany,61,76,FC Schalke 04,190000.0,3000.0
10341,204821,Y. Toutouh,21,Denmark,61,71,FC København,190000.0,4000.0
10342,206101,D. Babunski,20,FYR Macedonia,61,72,FC Barcelona B,190000.0,3000.0
10343,184086,S. Demirhan,25,Turkey,61,66,Mersin İdman Yurdu,210000.0,4000.0
10344,169495,R. De Vita,26,Italy,61,61,Ross County FC,250000.0,2000.0
10345,223512,S. Clémence,26,France,61,64,Angers SCO,270000.0,7000.0
10346,159512,A. Aquilanti,28,Italy,61,61,Lanciano,190000.0,2000.0
10348,190488,T. Makengo,22,France,61,66,La Berrichonne de Châteauroux,210000.0,5000.0
10349,199705,M. Hautbois,23,France,61,64,Stade Lavallois Mayenne FC,190000.0,4000.0
10350,223769,O. Özkaya,26,Turkey,61,67,Atiker Konyaspor,220000.0,3000.0
10351,49945,K. Jaggy,31,Haiti,61,61,FC Aarau,140000.0,1000.0
10352,213530,N. Poulsen,20,Denmark,61,69,Randers FC,190000.0,1000.0
10353,224538,Pedro Nuno,19,Portugal,61,70,Académica de Coimbra,170000.0,3000.0
10354,215323,A. Sowe,20,Gambia,61,70,Latina,210000.0,2000.0
10355,205596,J. Husband,20,England,61,70,Middlesbrough,160000.0,3000.0
10356,220700,M. Azira,26,Uganda,61,61,Seattle Sounders FC,210000.0,6000.0
10357,205853,S. Popescu,21,Romania,61,67,Ternana,160000.0,1000.0
10358,208157,Juanto,22,Spain,61,64,CE Sabadell FC,210000.0,5000.0
10359,148765,S. Sawala,31,Poland,61,61,GKS Bełchatów,130000.0,1000.0
10361,172573,P. Kristensen,27,Denmark,61,63,Aalborg BK,210000.0,6000.0
10362,183069,M. Fall,32,Senegal,61,61,GFC Ajaccio,130000.0,0.0
10363,185117,G. Baran,31,Poland,61,61,GKS Bełchatów,130000.0,1000.0
10364,207902,P. Tuszyński,24,Poland,61,64,Jagiellonia Białystok,260000.0,1000.0
10365,211230,Uxío,21,Spain,61,68,Córdoba CF,160000.0,4000.0
10366,216094,Dani,24,Portugal,61,65,FC Penafiel,210000.0,2000.0
10367,155422,J. Szmatuła,33,Poland,61,61,Piast Gliwice,160000.0,1000.0
10368,224286,Leandro,30,Brazil,61,61,Korona Kielce,160000.0,1000.0
10369,224798,R. Gall,19,United States,61,73,Columbus Crew SC,170000.0,3000.0
10370,192030,Z. Caravella,31,Australia,61,61,Newcastle Jets,170000.0,0.0
10371,214303,C. Sepulveda,19,Chile,61,70,Unión La Calera,170000.0,0.0
10372,152095,D. Baldauf,29,Austria,61,61,Wolfsberger AC,170000.0,1000.0
10374,189727,A. Linganzi,24,DR Congo,61,65,Gillingham,230000.0,2000.0
10375,190495,J. Díaz,27,Mexico,61,64,Club Leones Negros de La Universidad de Guadalajara,210000.0,2000.0
10376,207904,M. Mak,22,Poland,61,68,GKS Bełchatów,190000.0,1000.0
10377,176928,J. Arvidsson,29,Sweden,61,61,Djurgårdens IF,170000.0,4000.0
10378,190240,S. Bennett,23,England,61,64,Exeter City,180000.0,0.0
10379,223777,P. Baranowski,23,Poland,61,67,GKS Bełchatów,180000.0,1000.0
10380,227873,A. Touré,18,Mali,61,75,AS Monaco,140000.0,2000.0
10381,170785,G. Faivre,27,Switzerland,61,61,FC Thun,210000.0,6000.0
10382,202786,R. Sánchez,20,Mexico,61,73,Tigres U.A.N.L.,160000.0,3000.0
10383,188706,A. Touré,25,France,61,66,Tours FC,210000.0,4000.0
10384,218659,M. Targett,18,England,61,77,Southampton,140000.0,2000.0
10385,204324,M. Kennedy,19,Scotland,61,73,Cardiff City,170000.0,3000.0
10386,208676,N. Fitzgerald,22,Australia,61,64,Central Coast Mariners,190000.0,0.0
10387,212260,Hwang Eui Jo,21,Korea Republic,61,67,Seongnam FC,210000.0,2000.0
10388,219172,M. Cain,20,England,61,71,Walsall,190000.0,0.0
10389,223524,E. Goldaniga,20,Italy,61,73,Perugia,160000.0,3000.0
10390,171556,D. Janczyk,26,Poland,61,65,Piast Gliwice,270000.0,3000.0
10391,191268,F. Al Mobarak,30,Saudi Arabia,61,61,Al Shoulla,190000.0,1000.0
10392,198437,T. Bradshaw,21,Wales,61,70,Walsall,210000.0,2000.0
10393,200485,J. McGlashan,26,England,61,62,Gillingham,250000.0,3000.0
10394,202533,M. Harriman,21,Republic of Ireland,61,67,Luton Town,160000.0,0.0
10395,203045,C. Wede,24,Sweden,61,65,Falkenbergs FF,230000.0,1000.0
10396,224805,A. Salzano,22,Italy,61,67,Crotone,190000.0,4000.0
10397,226853,J. St. Juste,17,Netherlands,61,76,SC Heerenveen,140000.0,2000.0
10398,227877,R. Pereira de Sa,17,France,61,76,Paris Saint-Germain,160000.0,4000.0
10400,210726,Jin Sung Wook,20,Korea Republic,61,65,Incheon United FC,210000.0,1000.0
10401,104742,M. Harewood,34,England,61,61,Hartlepool United,120000.0,0.0
10402,200999,K. Bulut,22,Australia,61,67,Western Sydney Wanderers,210000.0,0.0
10403,208679,R. Himmelmann,25,Germany,61,67,FC St. Pauli,220000.0,4000.0
10404,165671,W. Kędziora,33,Poland,61,61,Piast Gliwice,150000.0,1000.0
10405,180775,A. Al Ghannam,28,Saudi Arabia,61,62,Al Hilal,180000.0,6000.0
10406,205864,A. Morgan,20,England,61,67,Yeovil Town,210000.0,1000.0
10407,215336,J. Leudo,20,Colombia,61,69,CD Once Caldas Manizales,150000.0,3000.0
10408,224808,G. Ferrari,22,Italy,61,65,Crotone,160000.0,4000.0
10409,186152,J. Dunne,24,England,61,65,Portsmouth,230000.0,4000.0
10410,214569,J. Flórez,32,Colombia,61,61,Boyacá Chicó FC,120000.0,0.0
10411,219689,S. Lizana,21,Chile,61,72,CD O'Higgins,210000.0,2000.0
10412,193321,S. Ben Djemia,25,Tunisia,61,67,Stade Lavallois Mayenne FC,210000.0,4000.0
10413,214314,A. Otero,30,Colombia,61,61,Patriotas Boyacá FC,210000.0,0.0
10414,214826,F. Beas,21,Chile,61,65,Unión La Calera,210000.0,0.0
10415,227370,M. Zetterer,18,Germany,61,76,SV Werder Bremen,140000.0,2000.0
10416,196907,D. Russo,26,Italy,61,62,Vercelli,230000.0,2000.0
10417,206379,H. Halldórsson,30,Iceland,61,61,Sandnes Ulf,210000.0,1000.0
10418,207659,L. Grozurek,22,Austria,61,66,FC Admira Wacker Mödling,190000.0,1000.0
10419,152107,P. Netzer,28,Austria,61,61,SCR Altach,180000.0,2000.0
10420,180267,Ha Tae Gyun,26,Korea Republic,61,65,Suwon Samsung Bluewings,270000.0,4000.0
10421,180779,S. Al Bargan,31,Saudi Arabia,61,61,Al Shoulla,130000.0,1000.0
10422,192811,J. Payne,22,England,61,70,Peterborough United,190000.0,4000.0
10423,204844,I. Tandia,20,France,61,73,Tours FC,190000.0,3000.0
10424,209196,P. Ziereis,21,Germany,61,66,FC St. Pauli,160000.0,4000.0
10425,209452,S. Rudol,19,Poland,61,66,Pogoń Szczecin,140000.0,3000.0
10426,214572,J. Angulo,25,Colombia,61,64,Independiente Medellín,210000.0,2000.0
10427,214061,C. Herrera,30,Chile,61,61,CD Cobresal,160000.0,0.0
10428,183341,K. Poźniak,24,Poland,61,65,GKS Bełchatów,260000.0,1000.0
10429,214062,A. Salazar,31,Chile,61,61,CD Cobresal,140000.0,0.0
10430,212015,C. Treviño,21,Mexico,61,72,Club Atlas,150000.0,1000.0
10431,45359,A. Muri,33,Norway,61,61,Vålerenga Fotball,100000.0,2000.0
10432,208944,N. Knight-Percival,27,England,61,61,Shrewsbury,210000.0,2000.0
10433,225584,Q. Cornette,20,France,61,68,Montpellier Hérault SC,210000.0,4000.0
10434,170288,J. Myrie-Williams,26,England,61,63,Tranmere Rovers,250000.0,3000.0
10435,172080,D. Senger,31,Argentina,61,61,FC Aarau,190000.0,1000.0
10436,202289,Lee Yong,25,Korea Republic,61,64,Jeju United FC,210000.0,2000.0
10437,205105,E. De Silvestro,21,Italy,61,73,Lanciano,190000.0,1000.0
10438,226609,Cho Suk Jae,21,Korea Republic,61,70,Jeonbuk Hyundai Motors,210000.0,5000.0
10439,201522,S. Zellner,23,Germany,61,67,SV Sandhausen,170000.0,0.0
10440,205874,F. Kaplan,25,Turkey,61,66,Gençlerbirliği SK,220000.0,4000.0
10441,218930,A. Bani Yaseen,25,Jordan,61,63,Al Raed,210000.0,1000.0
10442,226610,Choi Chi Won,21,Korea Republic,61,71,Jeonbuk Hyundai Motors,210000.0,5000.0
10443,208691,C. Smith,18,Scotland,61,73,Aberdeen,190000.0,2000.0
10444,216371,A. Timofeev,20,Russia,61,73,Spartak Moscow,150000.0,4000.0
10445,220979,T. Carlsson,25,Sweden,61,63,Falkenbergs FF,210000.0,1000.0
10446,223027,B. Kocabaş,22,Turkey,61,69,Kardemir Karabükspor,210000.0,5000.0
10447,199220,P. Vidanov,26,Bulgaria,61,63,Trapani,220000.0,2000.0
10448,225844,D. Verde,18,Italy,61,68,Roma,160000.0,3000.0
10449,163124,V. Aridità,28,Italy,61,61,Lanciano,220000.0,2000.0
10450,213813,A. Fransson,20,Sweden,61,71,IFK Norrköping,190000.0,3000.0
10451,223797,M. Coronado,27,Chile,61,65,Deportivo San Marcos de Arica,190000.0,2000.0
10452,209462,R. Bingham,20,England,61,68,Mansfield Town,210000.0,0.0
10453,225846,W. Cobbinah,22,Ghana,61,64,Najran,210000.0,1000.0
10454,177462,G. Özkan,28,Sweden,61,62,IF Brommapojkarna,240000.0,3000.0
10455,192566,M. Janzer,22,Germany,61,70,1. FC Heidenheim,190000.0,1000.0
10456,195126,J. Marquis,22,England,61,65,Gillingham,210000.0,2000.0
10457,220215,W. Arias,23,Colombia,61,68,Deportes Tolima,190000.0,0.0
10458,164407,B. Božović,29,Montenegro,61,61,Al Shoulla,230000.0,1000.0
10459,198712,M. Lignani,23,Italy,61,65,Perugia,210000.0,5000.0
10460,136248,Han Jae Woong,29,Korea Republic,61,61,GyeongNam FC,230000.0,1000.0
10461,202808,N. Yennaris,21,England,61,68,Wycombe Wanderers,160000.0,0.0
10462,221240,A. Jaramillo,34,Colombia,61,61,Fortaleza FC,90000.0,0.0
10463,171320,G. Miller,27,Scotland,61,61,St. Johnstone FC,210000.0,3000.0
10464,51512,M. Canning,32,Scotland,61,61,Hamilton Academical FC,130000.0,2000.0
10465,213305,R. Simović,23,Sweden,61,67,Helsingborgs IF,230000.0,6000.0
10466,20537,Briguel,35,Portugal,61,61,CS Marítimo,30000.0,2000.0
10467,222777,Tendillo,19,Spain,61,70,Valencia CF,140000.0,4000.0
